2.760201390298749891e-01,2.743344096360653128e-01,2.738134733523372999e-01,2.749150072188141780e-01,2.972016725635250045e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.765534935009368867e-01,2.761383518718040775e-01,2.785648898962777009e-01,2.738486059546347273e-01,2.064972660019289905e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.796464654574808972e-01,2.838843962090588091e-01,2.824523025574164903e-01,2.830201454887706913e-01,3.917658411064649931e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.638613386592740806e-01,2.715755223803409946e-01,2.677662987626531765e-01,2.664899771615406032e-01,9.778063686072689664e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.610883145207900102e-01,2.619194793657909082e-01,2.517844692223724090e-01,2.477202804037232919e-01,2.309424252171109887e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.517025597563741224e-01,2.509900467483162090e-01,2.496247769785089887e-01,2.480402241763799975e-01,4.027018333869410160e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.507426589540301953e-01,2.621316868245293086e-01,2.527563195573753752e-01,2.645703405182703860e-01,2.373753618526849851e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.665276833543339108e-01,2.684982540424601938e-01,2.651745835981131894e-01,2.711823298711529828e-01,4.046317143776129860e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.726071745209210917e-01,2.727427981851140992e-01,2.743534130622354850e-01,2.737419580304157884e-01,3.145706014795750238e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.716472919599275948e-01,2.688167019082309817e-01,2.645267850137829058e-01,2.619042723761471070e-01,2.405918301704719833e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.594885510499729819e-01,2.726367189146973735e-01,2.635549470435720743e-01,2.733154183188798991e-01,2.007076230299130112e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.731403379143028110e-01,2.748648674296395034e-01,2.760810656313837930e-01,2.734218842944101113e-01,1.595368285622380047e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.765535274585889103e-01,2.825050022455283805e-01,2.822364223613044731e-01,2.805673472024153847e-01,1.537471855902210020e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.813528876633887843e-01,2.887653980510203056e-01,2.859077533159946061e-01,2.892055171521079049e-01,1.389514313284010046e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.910586524472106862e-01,2.994826213395452852e-01,2.969223238600499082e-01,2.946445612872714004e-01,5.924734641363779697e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.963915549718335041e-01,3.007560838394918168e-01,2.948707251024558773e-01,2.994437438697912790e-01,3.480218719845609709e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.036439879354201898e-01,3.164602594270560232e-01,3.059930123160751747e-01,3.031761612907543091e-01,1.082663235767127030e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.064170693293207792e-01,3.036209019636493256e-01,3.075048027403624040e-01,3.055223896309001153e-01,2.862656802830490163e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.053503886355555808e-01,3.110485067876899157e-01,3.080446640610068898e-01,3.119210311500053012e-01,7.584432293341909770e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.113232497941395005e-01,3.177335971958448746e-01,3.119322519932600235e-01,3.137341498324057176e-01,6.896108073335470434e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.161228791669478122e-01,3.142320754995295840e-01,3.151719030034501046e-01,3.105348420691880218e-01,3.255065937600509773e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.112166125032793107e-01,3.081836756958084012e-01,3.091246151617129123e-01,3.080818878268138938e-01,2.669668703763259862e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.082302465971104022e-01,3.153991818655956236e-01,3.143079265666571809e-01,3.130942882797622118e-01,1.949179800578959912e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.145228651830406230e-01,3.117913396535167969e-01,3.136599590890878919e-01,3.107479819616070227e-01,2.907687359279510081e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.090834723609517942e-01,3.113669695300517737e-01,3.135519920143983730e-01,3.098948765458652277e-01,2.064972660019289905e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.085503654983217103e-01,3.092449164321439126e-01,3.131202075083169833e-01,3.091485230250217153e-01,1.325184946928270081e-02,0.000000000000000000e+00,0.000000000000000000e+00
