Open,High,Low,Close,Volume,Dividends,Stock Splits
0.03066849986350334,0.02992970548489779,0.029063766147741754,0.024084230120441336,0.21544128069942795,0.0,0.0
0.023219453983088778,0.024551950383409987,0.023932766365644093,0.0297299807740751,0.24037349160695584,0.0,0.0
0.030903299963516123,0.02717673999458972,0.022632408664846337,0.022093460438176532,0.33403218210002145,0.0,0.0
0.016508667703976992,0.01600520986526416,0.01061339076086601,0.007734386569258456,0.3535115435793555,0.0,0.0
0.006308171392817946,0.006177982444472402,0.005341809428805994,0.0018601547653828987,0.2929128961603709,0.0,0.0
0.0,0.0,0.0,0.0,0.2718674123085787,0.0,0.0
0.00043616338034777047,0.00236872397726437,0.003408890799226433,0.0013379694102818585,0.27397081753874153,0.0,0.0
0.00691216027738481,0.014884839732818345,0.007837034583995817,0.01866691841513754,0.440802860631113,0.0,0.0
0.01667648202514002,0.01712560673995414,0.022210817136222832,0.022158852300440957,0.30025195136561295,0.0,0.0
0.0208707148266912,0.019174239993342224,0.015814638710669793,0.011487360379722672,0.34210285651575495,0.0,0.0
0.010938639766882224,0.015460985016836681,0.016306599025565083,0.020200704695962884,0.24921007988367255,0.0,0.0
0.017280383385955472,0.017893801397445674,0.022316176214395467,0.021701911100913213,0.25077620225613073,0.0,0.0
0.0213739543304495,0.018437943609885404,0.020664386743459273,0.021179725745812228,0.24036206005679192,0.0,0.0
0.018857401070438623,0.015973156930484733,0.020137254906885754,0.01856898887891001,0.24391727215777365,0.0,0.0
0.020602179899006173,0.019782352829954164,0.020312938156187732,0.01772045614020723,0.1753736973748588,0.0,0.0
0.016441535743327823,0.019526327640696256,0.023265061240618418,0.019254326824856005,0.22327189256171892,0.0,0.0
0.018119317403840984,0.02010258516811253,0.023265148459972657,0.024214845037323157,0.2432085160476101,0.0,0.0
0.02144103258411001,0.01997441254546556,0.022702692279112785,0.02013539723752189,0.21980813286204862,0.0,0.0
0.019293574952670256,0.02522412488731826,0.02365157925319422,0.02950149962383325,0.3503450041839473,0.0,0.0
0.026641944100908005,0.024039736803260187,0.023616439470765,0.01964589726307514,0.28114983104168856,0.0,0.0
0.013320999485580742,0.01181183475940012,0.013706006017009803,0.011095726638635867,0.2188021564476229,0.0,0.0
0.012683400599575623,0.018758002476078423,0.019153182674294694,0.015958167608184304,0.351682495553127,0.0,0.0
0.016273720506224332,0.019110152516314288,0.019328937190573048,0.022615624692321673,0.2633394758862881,0.0,0.0
0.021340457506399596,0.029673632699321856,0.025971126328959482,0.03217758615108815,0.3851540744331094,0.0,0.0
0.034392998133210645,0.035691553566858686,0.031453510767321335,0.028653051288953957,0.3358269354757582,0.0,0.0
0.029024211779157733,0.03213828953748549,0.03517859650921393,0.03713787225304063,0.2640710950967795,0.0,0.0
0.03694299181323593,0.0476953289956778,0.04459709966775979,0.04882102840235081,0.4118696071662101,0.0,0.0
0.04764684345969214,0.047855458208947654,0.05412108477531685,0.05117076754600397,0.2564005249367835,0.0,0.0
0.04979431933794909,0.045358653545703065,0.04955242086908945,0.0485926527568884,0.28129844119381964,0.0,0.0
0.051069367602681326,0.053617343827888825,0.055597119195162414,0.056098579276860905,0.35063079293804555,0.0,0.0
0.05566629411822682,0.05425755661144804,0.05981436909068133,0.05466268033035149,0.27781181839382146,0.0,0.0
0.05375371564379289,0.05825884990870739,0.06051723716678631,0.06331080159197428,0.3366385755373971,0.0,0.0
0.060665896142314046,0.06005145396157385,0.06508592421632148,0.06004739105882445,0.2596013589826835,0.0,0.0
0.060498083193591234,0.05540991383272864,0.05784631050510014,0.054466863459808085,0.24206536103121726,0.0,0.0
0.051136479968887094,0.059347189601311134,0.05781116511122342,0.06477934371722621,0.26381960099317303,0.0,0.0
0.0670746873394581,0.0638926466657932,0.06304755920784,0.0591662151413791,0.3130667190993767,0.0,0.0
0.06143759360941836,0.06203606688504265,0.07011142082381755,0.06641105953427912,0.2875629306836524,0.0,0.0
0.0662693680614514,0.06943042160567542,0.07510179261277689,0.07039243009116158,0.30869986693675605,0.0,0.0
0.06902081645138175,0.06597330890762343,0.06888137674905731,0.06311496362047492,0.2283246377341753,0.0,0.0
0.06381991548210991,0.05883499347181387,0.06368011511694671,0.05831770350363219,0.16034120890929293,0.0,0.0
0.05506232822494145,0.0621321144969863,0.06304759316891101,0.06242968897739659,0.2085823506010709,0.0,0.0
0.06415552339148878,0.0722474004140759,0.07323924303873397,0.07323171141117324,0.4403684617248837,0.0,0.0
0.0671082562998237,0.07080690560483421,0.07576955562339821,0.07385174189867832,0.27330778762923363,0.0,0.0
0.07861725605369763,0.07922558093232229,0.08669911898759103,0.07806150920197913,0.29364451537086234,0.0,0.0
0.07589935019013605,0.07090287009929896,0.0798109968293183,0.07349266693251055,0.18504478881354225,0.0,0.0
0.07418817292506519,0.07596057692900221,0.08374713551263097,0.07939956301608453,0.2974283584751226,0.0,0.0
0.08089894978789741,0.08726018200151908,0.09077579942189634,0.08889615371354243,0.7556506152460297,0.0,0.0
0.08938818950813843,0.09174167783331588,0.0908461165727456,0.0840336494411264,0.6730005075608272,0.0,0.0
0.08405313079414584,0.0778812307706499,0.08641810801940691,0.08155348528919426,0.27559409766201937,0.0,0.0
0.07915425180329905,0.07320774149095721,0.08044371800835592,0.07421077466293435,0.405022108618017,0.0,0.0
0.06948513284454916,0.07298949274592215,0.07533781543012752,0.0765959001095941,0.36383423337738285,0.06666666666666667,0.0
