Open,High,Low,Close,Volume,Dividends,Stock Splits
0.002440516078615826,0.0016610841567052947,0.0015980935759728199,0.0010732678061926293,0.015380736258194652,0.0,0.0
0.0006101225628292184,0.0025369312121161225,0.0010141615339588766,0.004385171820549261,0.0258086593184929,0.0,0.0
0.003782851807674459,0.006312187453818549,0.005163161349124867,0.006930449251036516,0.05080685829551185,0.0,0.0
0.003142187999018109,0.005919557614242163,0.004056754961286102,0.0046611795071198475,0.07935307254520567,0.0,0.0
0.004270951114761584,0.0035034222116914343,0.0037801637484062706,0.004078530598226021,0.04444924717239392,0.0,0.0
0.003172709409329913,0.002083934923293354,0.0,0.0,0.06840285282040198,0.0,0.0
0.0,0.0007248414874354708,0.0009527077400851985,0.0009199589590616342,0.04742994020603703,0.0,0.0
0.0015558435382021646,0.0,0.0014137152710851225,0.0013799560846383951,0.024701030185145162,0.0,0.0
0.00039660739910397924,0.0013288971826692503,0.0012907903695084516,0.003373229906015157,0.0283931272963043,0.0,0.0
0.0033252536539774002,0.003231619992302065,0.00417971133928946,0.0037412205480581856,0.02398962610762913,0.0,0.0
0.003538806527138602,0.005979991504211232,0.004917305252999965,0.008157096488543916,0.039496433974497515,0.0,0.0
0.006955544154763418,0.00739945854050425,0.008359395068326378,0.008770402461251672,0.027429580001440818,0.0,0.0
0.008816445274949028,0.007550455645149612,0.008912581481796272,0.009690361420313293,0.016110150565521213,0.0,0.0
0.009609618572283027,0.01057062899596306,0.01029556412130006,0.012572925372907148,0.05847921619479864,0.0,0.0
0.013605996536953477,0.01455728593610435,0.014751867869264745,0.015946167042952902,0.06569231323391686,0.0,0.0
0.014185631322740103,0.01534252790344065,0.015366531447459711,0.015946167042952902,0.09385130754268424,0.0,0.0
0.014612721156398834,0.013802238582606458,0.014598202782903621,0.013983550285390084,0.04070311937180318,0.0,0.0
0.01253823901863052,0.011899495949547312,0.013276654667304336,0.013063556034236576,0.042017866147972045,0.0,0.0
0.012507734146825725,0.016278768211519468,0.012907857900241015,0.01800074322792694,0.10926806426049995,0.0,0.0
0.017754911922843272,0.01633919517112345,0.01690318656154889,0.017908772036485138,0.08779987032634536,0.0,0.0
0.016229593881650087,0.014527096595540051,0.013768429489074599,0.013278261357209858,0.058821410561198766,0.0,0.0
0.012873814443180545,0.012201509280512654,0.01290784948639881,0.012542244781031928,0.04880772278654276,0.0,0.0
0.011867100166609884,0.010208202917202189,0.010725817493498574,0.01128496400777182,0.05377854621424969,0.0,0.0
0.011073958144258544,0.010359236588317403,0.010971714448784559,0.010733007454783866,0.023512355017650022,0.0,0.0
0.011257002073855119,0.010661272755323956,0.011063920971281449,0.010426354468429988,0.05310316259635473,0.0,0.0
0.010036728897075797,0.009785405493157262,0.010725843490615047,0.011990299992074571,0.051482241913406813,0.0,0.0
0.011989138143375502,0.010782052929946204,0.011740022365129985,0.011836955852851688,0.05624594769829263,0.0,0.0
0.01128749159290418,0.010147812342476484,0.011924419385432747,0.012511599481248595,0.012400043224551544,0.0,0.0
0.011379001810743361,0.010268616213479687,0.011955152846703815,0.011836955852851688,0.007222102154023485,0.0,0.0
0.012080648403486202,0.011416282014237028,0.01312300626449013,0.013247569001304027,0.01475037821482602,0.0,0.0
0.013056904168970193,0.011386115670758465,0.012354721713605896,0.01266496714853274,0.021855413875081043,0.0,0.0
0.0121416804492471,0.010480038964275365,0.01149416328182569,0.011008991613293162,0.03277861825516894,0.0,0.0
0.0099449146044122,0.008970179455174906,0.00974085345338753,0.00907557317974654,0.03766839564872848,1.0,0.0
0.008754229116974654,0.007126442810270625,0.007587876296331106,0.007725227160196302,0.05195050788848066,0.0,0.0
0.006250789217025085,0.00567566968918988,0.006111583499649922,0.00797076600744294,0.02545745983718752,0.0,0.0
0.007838377015660383,0.007277610718062766,0.006942037017848707,0.0067739170595137455,0.03510193790072762,0.0,0.0
0.007319339745069042,0.007277589788894562,0.007710930030359442,0.009535911462211485,0.019379007276132842,0.0,0.0
0.008387905383670902,0.009151537909490179,0.009802384415248597,0.010425907435266155,0.04817736474317412,0.0,0.0
0.009425924193225604,0.010602340572175087,0.010848105322700669,0.012911729454964604,0.025250342194366397,0.0,0.0
0.012417814020684398,0.01102543714545659,0.011278645386380529,0.01165342521103993,0.01626323751891074,0.0,0.0
0.010341804534535093,0.009211969074608695,0.009802364479446074,0.009750722661460404,0.015921043152510625,0.0,0.0
0.00970067033315676,0.008305218100729622,0.009433270802202395,0.010026918572521012,0.02099092284417549,0.0,0.0
0.007685704992389825,0.008486586627797874,0.008787401184887023,0.00978142678139686,0.02484511202362942,0.0,0.0
0.009975457369260282,0.009876930023853744,0.01094036312548742,0.012021733481909908,0.03143685613428428,0.0,0.0
0.011257690660140776,0.011176579363524133,0.011740006463143313,0.012543421184094627,0.02054066709891218,0.0,0.0
0.012020949110632478,0.013292331856728748,0.01318557595338006,0.015366835590695918,0.027402564656725015,0.0,0.0
0.014066479390123468,0.01302032080471048,0.014631150735955861,0.014599620805295185,0.02595274115697716,0.0,0.0
0.013028484068687257,0.014622262312333184,0.013954528667321248,0.016932016337556366,0.025520495641524383,0.0,0.0
0.01632569533620097,0.01504538419033527,0.016322759864424566,0.01641028157924912,0.018046250270153445,0.0,0.0
0.014921329125620206,0.014047980492679496,0.016322771641320163,0.01619547038000016,0.024746055759671492,0.0,0.0
0.013974864730464276,0.012929621682937292,0.014354324664591911,0.013893755439614242,0.03355305813702183,0.0,0.0
0.012723162811276528,0.012627405583190504,0.013708468228363052,0.014814455532605367,0.016632447230026652,0.0,0.0
0.014097009497991489,0.012869203849820376,0.014139051640266007,0.013586878936678454,0.023386283408976298,0.0,0.0
0.012570496708408027,0.013927058242751561,0.013923744677759267,0.016164754496033107,0.028933434190620267,0.0,0.0
0.016600452269912122,0.017735383657933285,0.017737544518532725,0.01911091479819646,0.022062531517902165,0.0,0.0
0.018493253979917815,0.016768133013451314,0.01819884197398057,0.017576402879180608,0.03996469994957136,0.0,0.0
0.016081456313323986,0.014622232667151625,0.014877193469791689,0.015919250940878343,0.024169728405734454,0.0,0.0
0.015012915582292327,0.013534151457790355,0.014846458738951504,0.015765824453441074,0.006726820834233844,0.0,0.0
0.01562350295191832,0.01571033200017885,0.016999404219058004,0.017085442824993607,0.02949175131474677,0.0,0.0
0.01562351458858209,0.014622245753257532,0.015246293525979046,0.016870619861714065,0.024701030185145162,0.0,0.0
0.01583719889608716,0.014319976782919186,0.01503097400052647,0.015274770287009062,0.03012210935811541,0.0,0.0
0.014707579930549122,0.013685233670554117,0.013646915521512704,0.01334134008943183,0.013057416612635975,0.0,0.0
0.012875806041137985,0.011206827490524138,0.012078358594106164,0.012819652387247096,0.03394027807794828,0.0,0.0
0.011807266854268639,0.01102549224447362,0.012293660236052217,0.012758291203496683,0.043440674303004106,0.0,0.0
0.011929371114691611,0.012718060044950755,0.012262890270772459,0.014323413130203994,0.0429363878683092,0.0,0.0
