Open,High,Low,Close,Volume,Dividends,Stock Splits
0.015002447665091928,0.016527659228568248,0.010284972083671656,0.012873423316681593,0.015536791314837152,0.0,0.0
0.016127731917049526,0.01540085154793977,0.01866547072356836,0.0147666675222565,0.014813027744270206,0.0,0.0
0.018003003688481373,0.019157125627388166,0.02476030617038491,0.015902543467224445,0.012255729794933655,0.0,0.0
0.01987826073809487,0.017278918681154803,0.02323653318536148,0.018931539067690156,0.026200241254523526,0.0,0.0
0.022503765676073678,0.016527720471678387,0.028188647354429552,0.017417072404976586,0.015102533172496985,0.0,0.0
0.021753610810877455,0.016903311030836837,0.023236563813334582,0.013252076309465816,0.019396863691194213,0.0,0.0
0.018753157963283917,0.016527752103156185,0.02514125518951446,0.0147666675222565,0.009360675512665863,0.0,0.0
0.019878322204150006,0.019157124788679286,0.028569584333675346,0.017417072404976586,0.002750301568154403,0.0,0.0
0.02025332297893037,0.01727890987486999,0.027426720817873562,0.017795642364376058,0.0029433051869722556,0.0,0.0
0.022128694658211517,0.021035286082085852,0.030093295922508673,0.017417072404976586,0.006513872135102533,0.0,0.0
0.021753612387217708,0.01953273442234052,0.02704584370651439,0.01628115494331628,0.00781664656212304,0.0,0.0
0.02325387003519694,0.017278961584521357,0.019427296069477323,0.01514525824000218,0.014137515078407721,0.0,0.0
0.018378104764267683,0.017654634746895964,0.024379399261995977,0.0147666675222565,0.012110977080820266,0.0,0.0
0.015752602263268523,0.014273908727995999,0.024379339775587178,0.01628115494331628,0.0033775633293124246,0.0,0.0
0.025879263394288893,0.019908333624220065,0.028950470092724057,0.020067456529350464,0.008540410132689987,0.0,0.0
0.024003994104764753,0.018030222437679294,0.027426771956632234,0.01514525824000218,0.008974668275030157,0.0,0.0
0.020253364327322276,0.015400790992477348,0.024760276693179067,0.01628115494331628,0.0026537997587454763,0.0,0.0
0.015002509524992907,0.013898301586451944,0.02361751588553679,0.011358956653967994,0.004921592279855247,0.0,0.0
0.01575261275213871,0.01502518036319439,0.023236575934991482,0.01211620036449787,0.015150784077201449,0.0,0.0
0.01650278838485847,0.011644549511168334,0.02285569068412871,0.010223080709000076,0.010856453558504222,0.0,0.0
0.014627436915303854,0.012020120378511717,0.020951010120850155,0.009087142488993588,0.01621230398069964,0.0,0.0
0.013877360658949206,0.01202016942343423,0.022474770139209843,0.012494874115628302,0.01172496984318456,0.0,0.0
0.015002375520869082,0.012771264094880996,0.018665311776760368,0.008329763849213495,0.025186972255729797,0.0,0.0
0.013502258759807706,0.013898299057900687,0.020570090199923063,0.015902543467224445,0.012303980699638119,0.0,0.0
0.0187530899542018,0.012771360747938693,0.019427278815592114,0.006815328324019182,0.01756332931242461,0.0,0.0
0.011251869608869203,0.009390716308316116,0.01904636173154814,0.009087142488993588,0.008347406513872136,0.0,0.0
0.01462743558158558,0.01164449754305244,0.02018915306687366,0.01211620036449787,0.008540410132689987,0.0,0.0
0.012752098000343909,0.011268839192522279,0.019427278815592114,0.006815328324019182,0.03034981905910736,0.0,0.0
0.008626471208615427,0.013898329415302335,0.01714175886853142,0.0147666675222565,0.012303980699638119,0.0,0.0
0.019878323017614025,0.013898299057900687,0.02323659457459426,0.015902543467224445,0.010615199034981907,0.0,0.0
0.018378064090488422,0.013898288333935499,0.02399843977202848,0.014009361536688053,0.010759951749095296,0.0,0.0
0.018753088676369878,0.015400781126904184,0.02285561882550502,0.010601650668399548,0.007237635705669481,0.0,0.0
0.01425232452681574,0.009015035271425886,0.015237042892022351,0.002650342607681516,0.007141133896260555,0.0,0.0
0.006001054415690543,0.0,0.0,0.0,0.030253317249698434,0.0,0.0
0.0,0.0056344221877707434,0.008380373084870635,0.0064367168479273484,0.010952955367913148,0.0,0.0
0.009751671904661974,0.005258823582890648,0.017903620197579323,0.0071940228334957945,0.006224366706875754,0.0,0.0
0.010876865103781497,0.009766387854507008,0.019046410975293582,0.010223080709000076,0.006851628468033776,0.0,0.0
0.013127188753414815,0.007136933714660509,0.01904636173154814,0.009087142488993588,0.0051145958986731,0.0,0.0
0.00975151042373082,0.007512441517748991,0.01409418045966726,0.008329763849213495,0.00496984318455971,0.0,0.0
0.01012666502145762,0.007512545461767051,0.012570569676736282,0.007572603172068343,0.00916767189384801,0.0,0.0
0.01237706467247035,0.009015076920304288,0.020951010120850155,0.009087142488993588,0.006176115802171291,0.0,0.0
0.010501773000869435,0.011644527578277636,0.019046389634158806,0.011737588888406036,0.005645355850422196,0.0,0.0
0.016127733526940136,0.01202016942343423,0.01942734640100577,0.012494874115628302,0.0075271411338962615,0.0,0.0
0.0180029849776136,0.012020119016695002,0.022093783277410767,0.01211620036449787,0.009987937273823884,0.0,0.0
0.01762795304611106,0.015025201965905982,0.019808236842076804,0.011358956653967994,0.00525934861278649,0.0,0.0
0.017252921799066345,0.013898342020449983,0.025903123711567833,0.013630791577288581,0.003956574185765983,0.0,0.0
0.021753644898047958,0.01577646291505075,0.023998452871920428,0.011358956653967994,0.013944511459589868,0.0,0.0
0.015377580259601065,0.01389830128819522,0.022093803976514836,0.009465785102604735,0.004632086851628468,0.0,0.0
0.014252323767474095,0.012395716527623946,0.02209374198474695,0.012873423316681593,0.018528347406513875,0.0,0.0
0.01312717559982804,0.01126884602335343,0.02095099682001164,0.013252076309465816,0.0011097708082026538,0.0,0.0
0.01087682665238296,0.009390726735744315,0.0182845162405397,0.0064367168479273484,0.006899879372738239,0.0,0.0
0.012752128024995979,0.008263826415615738,0.017903579274210435,0.0064367168479273484,0.025572979493365504,0.0,0.0
0.010501796210863779,0.0071369852640056075,0.018284557255461853,0.0071940228334957945,0.007141133896260555,0.0,0.0
0.008626455797751675,0.007512585510748793,0.01714174321664788,0.007951266544025698,0.011145958986731002,0.0,0.0
0.013502241851702679,0.007888194579212415,0.020189154397943998,0.009087142488993588,0.003425814234016888,0.0,0.0
