Open,High,Low,Close,Volume,Dividends,Stock Splits
0.00448733128718129,0.005663699101835451,0.002116622465900192,0.001535014203927959,0.08471929943656234,0.0,0.0
0.0019055313472670088,0.0035930587383490864,0.002490096868399738,0.0056488719644420815,0.07738782160070598,0.0,0.0
0.006208511761701313,0.008038808343163534,0.00603859802267076,0.008043576741247477,0.07636956079017038,0.0,0.0
0.005593808978970799,0.005481015361924385,0.002676918038527265,0.0018420362583595473,0.09592016835245401,0.0,0.0
0.0014138201969838282,0.0023142183968347663,0.00037352644416793757,0.0,0.05518973593102979,0.0,0.0
0.0,0.0,0.0,0.001535014203927959,0.08614486457131221,0.0,0.0
0.002397307146568245,0.0016442769836594318,0.002241096719014901,0.0020875986626725795,0.09714208132509672,0.0,0.0
0.0036266760441737433,0.006333539286871026,0.004419929391443089,0.008411902334923893,0.09164347294820446,0.0,0.0
0.004632484598332487,0.008242893710553423,0.005749811730749316,0.008411938360510185,0.11709999321159459,0.5432098765432098,0.0
0.007180520465897455,0.00935115580633375,0.008330303602015143,0.009281019602866425,0.05396782295838707,0.0,0.0
0.010971466078693148,0.009659030011197944,0.010596088355506822,0.011391650623672561,0.07046364808906388,0.0,0.0
0.009480019315948607,0.01501567429900702,0.010659092676798765,0.01573710486956889,0.11343425429366641,0.0,0.0
0.016813213527374138,0.015446560492925643,0.016197542178603697,0.017413075183909416,0.02403095512864028,0.0,0.0
0.017558992340100193,0.016801106467468102,0.01663813416605417,0.018592540868745955,0.11465616726630914,0.0,0.0
0.020231243575901725,0.018217161874020088,0.018022728544608707,0.018220036307066145,0.08349738646391963,0.0,0.0
0.01911274857841247,0.018463573653253268,0.014813011848288149,0.014309326827336627,0.0637431267395289,0.0,0.0
0.012649479762931987,0.012922275398870392,0.012547210125303992,0.013812702112545205,0.05193130133731586,0.0,0.0
0.013022206737661607,0.014461388059969271,0.01323940774658841,0.01368841384003111,0.036453737017174664,0.0,0.0
0.014886703395008583,0.01938706065236992,0.01594582635830999,0.02144809695321051,0.19041477157015815,0.0,0.0
0.021598502616010345,0.01981802806469013,0.02079205005535975,0.01970992245996922,0.07901703889756295,0.0,0.0
0.017310411288228827,0.015631281956618892,0.016764024452557147,0.016854414409619656,0.06068834430792206,0.0,0.0
0.01718614452838535,0.016924294947471746,0.017582250997282584,0.017102738775544135,0.09225442943452583,0.0,0.0
0.019050475579555387,0.017539910360411498,0.014120576756147113,0.015178299992934186,0.07331477835856356,0.0,0.0
0.016688935298119517,0.015138704470928882,0.01506467102985723,0.015116227907849611,0.04765460593306632,0.0,0.0
0.017061810247412962,0.01704739310091688,0.01607168563574035,0.01567493671625439,0.11567442807684475,0.0,0.0
0.01563244579590259,0.01661641045333656,0.01676401941002406,0.018592540868745955,0.08777408186816915,0.0,0.0
0.019982673254204303,0.017909333194533555,0.016889849221197323,0.019275369830262318,0.08125721268074129,0.0,0.0
0.018304745007202777,0.018648201949702792,0.018840967263773073,0.020765243974636638,0.05641164890367253,0.0,0.0
0.01936119553040544,0.018832879796879476,0.0192185689540037,0.018282120400679447,0.048672866743601925,0.0,0.0
0.020169171780044126,0.019387061125017563,0.020099752118449637,0.02132395278304139,0.10569547213359581,0.0,0.0
0.01967205289945209,0.020618509700138565,0.018903976665711586,0.019461694162274695,0.0523386056615301,0.0,0.0
0.019174831305353135,0.018771376526930866,0.018715144139870854,0.020020366945093182,0.06618695268481434,0.0,0.0
0.018428995098506706,0.016370074616339964,0.013742932707178884,0.012881440708345654,0.06109564863213631,0.0,0.0
0.01264949765472781,0.013968975010957091,0.010910845269822361,0.01573710486956889,0.11791460186002309,0.0,0.0
0.01289794135950581,0.016246924528839413,0.011665960581151269,0.01834419248576402,0.11058312402416673,0.0,0.0
0.019485535477198196,0.01797093258157864,0.013113596111344578,0.013253945270025463,0.10040051591881066,0.0,0.0
0.015570341180425162,0.016123890129485147,0.01607173337499998,0.017971820017900403,0.06129930079424343,0.0,0.0
0.01637818374861913,0.020064295309692004,0.016575180121444072,0.021882601548802394,0.11343425429366641,0.0,0.0
0.02290351444343744,0.024989806888330163,0.023687115322673813,0.02709698092618132,0.13237390536962867,0.0,0.0
0.03085830188904415,0.03003856866178342,0.027904008177646128,0.02970424867030763,0.1500916434729482,0.0,0.0
0.029180384040277285,0.029115042791190315,0.02733759407061606,0.02715911305390961,0.048672866743601925,0.0,0.0
0.02936691639655395,0.02837631176766206,0.024505487857239494,0.030200993470386517,0.11974747131898716,0.0,0.0
0.0272538702450609,0.02929978922817633,0.028596389173949882,0.02852484302811481,0.06822347430588555,0.0,0.0
0.03154206765231107,0.030654406429249992,0.031114006321242338,0.03218746831249478,0.08716312538184781,0.0,0.0
0.030734059681058218,0.03133157057501501,0.0314915359078195,0.03212528815065152,0.09266173375874007,0.0,0.0
0.03328212675725914,0.03342501497674433,0.03325386791234511,0.03479463998839111,0.08899599484081189,0.0,0.0
0.03464932182293606,0.03705759737350128,0.029792246483921175,0.029207720023746137,0.06781616998167131,0.0,0.0
0.026570219973720194,0.026221259196809427,0.022428410672936022,0.02548303466281035,0.07168556106170659,0.0,0.0
0.025638048397282953,0.03354809350918958,0.02702293717005022,0.0320632280740957,0.10467721132306021,0.0,0.0
0.02942897861601393,0.04407652052873204,0.029729277809247556,0.04423026939885352,0.2853166791120766,0.0,0.0
0.04198261991827329,0.04001294422911078,0.034827278415972496,0.03560161312007659,0.14642590455502003,0.0,0.0
0.023587208506710117,0.033301804887192005,0.02494597438696808,0.03113206273812613,0.06842712646799268,0.0,0.0
0.030920485921675345,0.03231668641491109,0.03237266056511018,0.034360051333097996,0.09734573348720385,0.0,0.0
0.03570578095857885,0.03348651584402079,0.03174328840321028,0.034360051333097996,0.04480347566356663,0.0,0.0
0.03694868170201296,0.04032073112080328,0.038225888996534285,0.03870538549370689,0.07677686511438464,0.0,0.0
0.039248120292791455,0.036995978976435806,0.03457549216559755,0.03702933111966514,0.06415043106374313,0.0,0.0
0.03670020021143999,0.034471705961854504,0.030925170800503582,0.031690819580645846,0.11384155861788064,0.0,0.0
