Open,High,Low,Close,Volume,Dividends,Stock Splits
0.007521484901490905,0.0,5.0506827775631535e-08,0.0,0.15527162444216377,0.0,0.0
0.0,0.006482094399245797,0.0,0.015071783267393501,0.32868229569067914,0.0,0.0
0.01661711040863395,0.01629286604478647,0.016710611761493355,0.02400973643911586,0.23636112040037366,0.0,0.0
0.014518131184889704,0.014015414726061104,0.015303439867866364,0.01752539095893829,0.19143440307199117,0.0,0.0
0.01679209459337,0.011212324661044992,0.013544475740715156,0.015247092541426033,0.20330031480990327,0.0,0.0
0.012768903595948566,0.009460347079085274,0.010729978367832071,0.017700597069412183,0.23329374185587937,0.0,0.0
0.020465304378215532,0.01576730968609724,0.01706245615008073,0.01927793349361734,0.22642096887648613,0.0,0.0
0.022914145469521807,0.0206726994081895,0.0219876920276057,0.02488604209430828,0.16008025922808153,0.0,0.0
0.02168965798842931,0.02277498503679798,0.021459934401125036,0.03242193372800495,0.09787935746491541,0.0,0.0
0.03708234428820906,0.03083381251456846,0.0334212203435123,0.033648685991998106,0.15146623000726486,0.0,0.0
0.03690749512434044,0.03433775300830133,0.03729111308787397,0.04311246382225936,0.12466702798694637,0.0,0.0
0.051250644878880425,0.04239656887693666,0.03869829064934216,0.04276191404990004,0.1741371556406324,0.0,0.0
0.04250482815833623,0.03959351804496658,0.040809153140320575,0.044163975587925786,0.08712046956261027,0.0,0.0
0.04180512064811376,0.03784152615361741,0.041864495564723714,0.04609172423307867,0.0850102053759845,0.0,0.0
0.04862687976026897,0.04222135414437128,0.0416885999365299,0.04293715454822683,0.059387216180998396,0.0,0.0
0.04110542527137612,0.03328649978336995,0.0334212203435123,0.033648685991998106,0.07550825078702475,0.0,0.0
0.032884373053891136,0.027680369332983346,0.029903207674289778,0.03470023214551732,0.08134318892053646,0.0,0.0
0.03131018534264102,0.028206027820457225,0.03236591918431364,0.035050816305729426,0.13037511963929474,0.0,0.0
0.036557662838569205,0.027680419787184996,0.029375574347840605,0.03522605680405627,0.13566807735329053,0.0,0.0
0.03375896754913965,0.031009064022386568,0.03465257962999102,0.03820535160272848,0.235461663533943,0.0,0.0
0.032534558016448056,0.02855638016633183,0.030079139956158907,0.03172093734684511,0.2787624396037777,0.0,0.0
0.03131021362917302,0.03206028527557914,0.03131051422604847,0.03680339322826148,0.24449082669311223,0.0,0.0
0.0369075579407106,0.028030866583809377,0.02603348807719691,0.029617948203365385,0.2048340040821504,0.0,0.0
0.02938611315478712,0.022424693482788027,0.026737100487519483,0.027690165170359438,0.10815392243914254,0.0,0.0
0.03078533997723293,0.02680440358447006,0.025681560475008247,0.028741573772467166,0.09046460406600632,0.0,0.0
0.027636868177016993,0.028556376449940413,0.027616525866421826,0.03820535160272848,0.07862175532466933,0.0,0.0
0.03830678989691594,0.035213663340641854,0.03746697916147318,0.04486497196908562,0.0865208316516565,0.0,0.0
0.04320457067118594,0.03766644649775219,0.03957790633073266,0.042236261330625524,0.08835433987938054,0.0,0.0
0.040930600997454325,0.03468813750719829,0.03940197030023751,0.041184715177106423,0.08202354731950323,0.0,0.0
0.04337935207937166,0.04484923823206316,0.04450302120066191,0.05380292514080803,0.1931871908117022,0.0,0.0
0.052649944200256094,0.04712674544809753,0.05153909126671308,0.053627650254628345,0.09704908958821021,0.0,0.0
0.05072588909180836,0.048177934648283294,0.05136322756344891,0.056607013829006236,0.12465549648865878,0.0,0.0
0.05247506307876143,0.04625080192039188,0.05013192038424635,0.05187514210780214,0.14334805521281382,0.0,0.0
0.04967646617828869,0.04152069516773066,0.04678985341984976,0.05117421450234794,0.18600306737854452,0.0,0.0
0.045478389316951084,0.054484878198803544,0.044151263208930924,0.06344190908154312,0.362619495151005,0.0,0.0
0.06629352163899604,0.06762434143365009,0.06437993817155724,0.0660707228835618,0.21769162467279377,0.0,0.0
0.0801119161043316,0.07200413382103743,0.0712400608989956,0.07921475750580231,0.2744150647493629,0.0,0.0
0.07713837855312006,0.08023823252842749,0.0765171775786237,0.08955480660340315,0.15297685628293686,0.0,0.0
0.08815814880272516,0.07953746317582394,0.08109060554249853,0.08394666361485942,0.1558136048616797,0.0,0.0
0.0837852180323469,0.07796071845594954,0.08021107050133763,0.08640023691855131,0.10914563129187377,0.0,0.0
0.0834354051965745,0.07655920713489983,0.07598946694739944,0.07763755863300859,0.11380435660005306,0.0,0.0
0.08238585118327679,0.07358086738479541,0.07510991181877136,0.08061681904382789,0.11396579757607908,0.0,0.0
0.07591391080457333,0.0763839486291708,0.07528578418021997,0.08569917176168562,0.10738131205387516,0.0,0.0
0.08763342081560682,0.08584441428579148,0.08883028298474466,0.09411143782628056,0.11522273088942447,0.0,0.0
0.0911317315232969,0.0868955527773651,0.09058926328147393,0.09113207425190267,0.0743551009582675,0.0,0.0
0.09200633069139563,0.0849684500173904,0.09182059640381818,0.09323516655894099,0.08219651979381681,0.0,0.0
0.08990737165343526,0.08742116368231795,0.09006160016292586,0.09568873986263293,0.09368189208823904,0.0,0.0
0.09305577492046269,0.09723190591589409,0.09217235936026974,0.09744121362160629,0.1972808727037904,0.0,0.0
0.0962042646067316,0.09074973988777874,0.09727346509922813,0.09831745050109297,0.08900010378348461,0.0,0.0
0.0925311041945836,0.09232655739265921,0.09146879597968394,0.10024533669765756,0.10462528396314533,0.0,0.0
0.09393043247400218,0.08672038887604133,0.08900617945081479,0.09183313940876836,0.10800401296140408,0.0,0.0
0.08605914007606841,0.08216535680111337,0.0847845304006904,0.09165786452258867,0.07682284159180802,0.0,0.0
0.09008222166597074,0.0851436346832618,0.08970978494350873,0.09165786452258867,0.06213171277344066,0.0,0.0
0.08955747548851589,0.08251573349819985,0.08355320859712972,0.08640023691855131,0.12926809580368778,0.0,0.0
0.09060696058972717,0.09250170655458251,0.09111697173853373,0.0990185156579586,0.11939713326952572,0.0,0.0
0.09672905995335157,0.09547998441748112,0.0956904150973999,0.10410086837581634,0.17252274588037225,0.0,0.0
0.10005254300717104,0.09600559382423751,0.09586633882221984,0.09884330954748477,0.13549510487897695,0.0,0.0
0.09620436064656224,0.0911002302441421,0.09639406737944295,0.10042061158383708,0.06945421418604919,0.0,0.0
0.10285120960777128,0.09407849440998212,0.0985048866595532,0.09954434031649761,0.12677729217357211,0.0,0.0
0.09288092524891822,0.0947792238140665,0.08847844799874383,0.09095683375357583,0.2550075531313784,0.0,0.0
0.08868288933790419,0.08269091549209157,0.08583993195000517,0.09095683375357583,0.22378025576863203,0.0,0.0
0.09165644583434679,0.08374206306073478,0.08425678319834479,0.08517341587885247,0.11155571443397641,0.0,0.0
0.0853595027041551,0.07953748555026369,0.08109062761474295,0.08780229845657689,0.10236511029878112,0.0,0.0
0.08675888674043303,0.08058868281773451,0.08249788797109564,0.08324573600940521,0.10781950898880294,0.0,0.0
0.07993699110667596,0.0786614383929305,0.08091465943977622,0.08604968714619204,0.1268234181667224,0.0,0.0
0.09078186202437166,0.086369934636573,0.09058923558965831,0.09446188443508119,0.1448240869936231,0.0,0.0
0.09428028503515518,0.08969867763049283,0.09164470621631254,0.09884330954748477,0.06955799767063736,0.0,0.0
0.10180165404776731,0.09302728397110577,0.09393141349985779,0.09814227877847193,0.12963710374889012,0.0,0.0
0.09532978922742746,0.0947792619934868,0.09586635070968069,0.10042061158383708,0.08951902120642535,0.0,0.0
0.10022736766462603,0.09898380789600819,0.09991203636047935,0.10760595344517454,0.10454456347513233,0.0,0.0
0.11177196610065365,0.10301331663888386,0.10606861232078096,0.10813177810371355,0.10870743435694602,0.0,0.0
0.1072241434747393,0.10511563308420696,0.10694816202797991,0.11163686317307175,0.09545774282452521,0.0,0.0
0.11404579352618105,0.10739305660465298,0.10958657847247638,0.11601811634621084,0.13587564432246682,0.0,0.0
0.11579506770956971,0.11212333400845637,0.11486370832282417,0.11742024665994222,0.0883312768828054,0.0,0.0
0.11317123949537522,0.10826902418807699,0.09903249885010451,0.11076052313002649,0.1168947981411225,0.0,0.0
0.10914819570815215,0.10091099950523724,0.102550612369749,0.10497720841886171,0.1672182566680889,0.0,0.0
0.10407561103636243,0.0965311702582024,0.09041338745109062,0.0925341357899282,0.37531567476562233,0.0,0.0
0.09165646378672981,0.08777150592085126,0.09146876023827588,0.0955134305886004,0.08231183477669254,0.0,0.0
0.09637925123322505,0.09110019961300792,0.0944591094705497,0.09936906543031798,0.09724512505909894,0.0,0.0
0.09655411736700187,0.09057455415340748,0.09533858236952425,0.09516291520409398,0.07999400362089046,0.0,0.0
0.09025708984745467,0.08917300596642902,0.0860157831940887,0.09218358601756887,0.06499152434875863,0.0,0.0
0.09288096882296287,0.0847932867629026,0.08847849130690855,0.0935857163313003,0.24206921205272203,0.0,0.0
