Open,High,Low,Close,Volume,Dividends,Stock Splits
0.18214859098619718,0.1655252963846035,0.18111433346780997,0.1740099344300896,0.140625,0.0,0.0
0.17739870383605844,0.1666074653345701,0.18045401799990984,0.18466089927549967,0.09543077689243028,0.0,0.0
0.18495549455853533,0.16877190226678973,0.17341013331640248,0.1653153960287329,0.1294820717131474,0.0,0.0
0.15580813920506775,0.142800095097338,0.13907074506409106,0.13271039274314017,0.13601842629482075,0.0,0.0
0.13508104781403507,0.12050756421301878,0.12938518820807893,0.12205936110041893,0.06564367529880479,0.0,0.0
0.12471761300153611,0.10882030012736466,0.11265585560881208,0.11379950620087792,0.09873007968127491,0.0,0.0
0.12061525361988124,0.10470800015166898,0.11551731261506426,0.11510355670632483,0.09848107569721117,0.0,0.0
0.12342226945092155,0.11293258735171513,0.12432247204693603,0.13097149174259992,0.11248754980079682,0.0,0.0
0.12752422790458928,0.12094032849900688,0.13048572663215774,0.13205811700050019,0.04036977091633467,0.0,0.0
0.1370240921297246,0.12873181569523934,0.13620894329444527,0.13531859395000062,0.04939616533864542,0.0,0.0
0.13788794918610237,0.1250527027060645,0.13951100676165296,0.14249189038895244,0.04080552788844622,0.0,0.0
0.139399296104116,0.1282992163331247,0.13686951386069857,0.13857930469008972,0.06306025896414343,0.0,0.0
0.14242181458481312,0.12591830571264684,0.13797000695007716,0.14205700649520353,0.05219746015936255,0.0,0.0
0.146092312227119,0.1311127458974617,0.14831590582762721,0.1477086267892287,0.16761080677290835,0.0,0.0
0.15192178373915177,0.13544138778492232,0.14611466018522629,0.1414050313404634,0.017741533864541838,0.0,0.0
0.14544463373256944,0.13565787856391764,0.14523424022761633,0.13792722933938295,0.05534113545816734,0.0,0.0
0.1376718184919274,0.12007457241628688,0.13488816459566438,0.1292323235528154,0.04503859561752988,0.0,0.0
0.12666079678763287,0.10946963589208647,0.11881932216786112,0.11206060520033767,0.05197958167330678,0.0,0.0
0.11392242359458665,0.12050772041334973,0.113756566202795,0.1340146770391758,0.24427290836653387,0.0,0.0
0.13097894988499886,0.1185598089163904,0.1329073349315496,0.12705893944239283,0.03990288844621514,0.0,0.0
0.12126319293441168,0.10102887646234421,0.10693270111382863,0.10445282565150343,0.047404133466135465,0.0,0.0
0.1072293462270002,0.09756601447896618,0.10098938048152056,0.09575822045283572,0.05776892430278885,0.0,0.0
0.09643377719370433,0.08263197123247695,0.08183832454932993,0.08402016276834778,0.06343376494023904,0.0,0.0
0.08995682641338998,0.06964634586846713,0.07611538689390579,0.07749944265993575,0.018239541832669327,0.0,0.0
0.08585439527932182,0.06769825376251454,0.06731020173293922,0.06576145177275883,0.05817355577689243,0.0,0.0
