Open,High,Low,Close,Volume,Dividends,Stock Splits
0.005497748368402777,0.008536456717176566,0.008178321474995975,0.007988293731195861,0.05042001737778089,0.0,0.0
0.004810545095406182,0.005369726722051105,0.007623903466918269,0.007712860804819088,0.08546846921747277,0.0,0.0
0.006459853442858876,0.004543587093231882,0.0058218449730989,0.006060058005928015,0.11103304332327509,0.0,0.0
0.0,0.0,0.0,0.0,0.13675302847771617,0.0,0.0
0.015668632316863662,0.020790518183917805,0.016911179148522693,0.019557625986550642,0.2209917941879528,0.0,0.0
0.016768187679015778,0.02065283269883672,0.019822110543307903,0.025617725040604777,0.1851162947397707,0.0,0.0
0.02240338228840716,0.02134123711587055,0.024673670673908132,0.023414035864897154,0.10766181903741874,0.0,0.0
0.02240334845803582,0.025196410296591143,0.02689149418017056,0.030300495270270678,0.08300471504080084,0.0,0.0
0.038896631617687305,0.04006643475798399,0.03659461739340497,0.03636059432432487,0.10001190035652165,0.0,0.0
0.032574343651489146,0.036486763361220975,0.038119533931732785,0.03925309158066809,0.08419257711186498,0.0,0.0
0.03683504289348383,0.038827357266813634,0.040475948375490955,0.04393582076220787,0.060468482802354645,0.0,0.0
0.03559795623416334,0.041718654206421346,0.04144616991581074,0.04737897863067392,0.07649973020424598,0.0,0.0
0.04137065784744748,0.0421317684805656,0.0462977901804168,0.04710358675242332,0.083777423121795,0.0,0.0
0.0424701520188937,0.04158098140888683,0.043664016902565495,0.0460016908544118,0.08175381911784124,0.0,0.0
0.04370715698803135,0.04268247118136759,0.041446165532377066,0.04131887957661978,0.05259196829179892,0.0,0.0
0.037109845582362744,0.04034181452011526,0.04255509410547581,0.04131887957661978,0.051801871562006024,0.0,0.0
0.03738473102100415,0.036348909685953223,0.03922829932276811,0.03856426297596943,0.06139442835088772,0.0,0.0
0.033124101013790985,0.036349042057408354,0.03742643110955052,0.04007943140792447,0.07311329085069074,0.0,0.0
0.03765975863058396,0.04103035819885276,0.04047598030222643,0.04310948093495154,0.1351103445615099,0.0,0.0
0.04027117893636778,0.03896507835660851,0.041446289842760276,0.04310948093495154,0.06284746731613271,0.0,0.0
0.036972553206621295,0.0380013143026533,0.03922846299682997,0.03925309158066809,0.1134250693236522,0.0,0.0
0.035599629943402544,0.0370813643932798,0.03793804320710531,0.03883435964594839,0.09523165212269213,0.7111111111111111,0.0
0.03365088315392778,0.03317690127324502,0.030778137465895083,0.03632356891454963,0.09648200465037676,0.0,0.0
0.03406864053380115,0.034571540265049105,0.03470927131903534,0.03534723923439004,0.04626956426763086,0.0,0.0
0.03490371454762253,0.039591573620654574,0.03835933217144516,0.04301929820182937,0.08449633507056803,0.0,0.0
0.03921911518090965,0.04628521101495692,0.043553881450704046,0.05083104394251159,0.08695085152756563,0.0,0.0
0.04910272000869881,0.04726138218713438,0.047204091288862604,0.047762162888159265,0.08324272217123364,0.0,0.0
0.0438127798444497,0.04307774664846431,0.04580007166753758,0.04804104385713148,0.055013337637023915,0.0,0.0
