Open,High,Low,Close,Volume,Dividends,Stock Splits
0.057784174554177004,0.059613006303366134,0.054917073637228975,0.05262102840386418,0.21731347915477503,0.0,0.0
0.05472098284852789,0.06475592524237467,0.056310242960986856,0.06779501193667642,0.2862914175196316,0.0,0.0
0.06920088060827567,0.0771273555387404,0.07205492556230836,0.07754003503315882,0.17461443399520085,0.0,0.0
0.06836530601291746,0.06850891820373617,0.05993276574752909,0.05721477601467917,0.23537952551690505,0.0,0.0
0.05917631581052302,0.058083777977866735,0.05575291087760992,0.0522032293148989,0.24692295329982433,0.0,0.0
0.05179742564941575,0.05155088044475692,0.04878655350889427,0.0505329192695938,0.23334570986816222,0.0,0.0
0.055556532581135576,0.05711095899243612,0.05338442465929377,0.051368132095108654,0.3127975217374438,0.0,0.0
0.05945475849211773,0.0625318620989872,0.06007216814329458,0.06473230800817809,0.19934718396887763,0.0,0.0
0.060707962534825965,0.06545111962100103,0.0632770608966493,0.06876968380138754,0.15349489329395008,0.0,0.0
0.07184633820971498,0.06920423492824684,0.07149770797512967,0.06835207738863008,0.12295994990274262,0.0,0.0
0.07393474396747274,0.07448638556803033,0.07358766974935199,0.0776793013961472,0.17691425278056405,0.0,0.0
0.0749091753134648,0.07573725039202706,0.077070820661303,0.07795756437543311,0.2280699809918592,0.0,0.0
0.07894688511932546,0.08129741513527389,0.08180819165190295,0.08422220006017667,0.20786482607274076,0.0,0.0
0.08354141761141992,0.08213140626112758,0.08027547550367409,0.07851443715117906,0.13694728150336105,0.0,0.0
0.08340221233226403,0.08129741999868889,0.07721024516421038,0.07559103812091061,0.114331473158621,0.0,0.0
0.07658003305969902,0.07476430293652164,0.06912893306505746,0.06612458628564666,0.16795881384767997,0.0,0.0
0.06572015749527405,0.06350502211352427,0.06118699274850398,0.0623658588241387,0.17423759621832208,0.0,0.0
0.06112566375208617,0.05794489633018568,0.057703709265507,0.05582288308962624,0.1763102039911554,0.0,0.0
0.056809281908217435,0.0547475572009426,0.05505614474934628,0.05721477601467917,0.29039229920919485,0.0,0.0
0.059872647929900935,0.06058604404774148,0.057564446555991855,0.06139145670611851,0.1776180527462053,0.0,0.0
0.05908845857785283,0.05535817402729282,0.055769485014625364,0.05474143007055948,0.22279979384756912,0.40540540540540543,0.0
0.054047571357481394,0.05549776592638944,0.053667484739879645,0.05110119847684069,0.23986832844737294,0.0,0.0
0.052507170996132335,0.04878754474864577,0.04329812650337039,0.05082100873547685,0.24757133594533637,0.0,0.0
0.05166715766872909,0.056895561506952685,0.05394763063019781,0.056701178315202216,0.22769868494699336,0.0,0.0
0.061048508630368536,0.060390452566671915,0.058711913966224216,0.05936134311039204,0.29301353845130756,0.0,0.0
0.06020816658101613,0.06682074692127593,0.06025307929966184,0.06776129360031369,0.31482579565417373,0.0,0.0
0.07238999848705602,0.06933712374422918,0.06459698359231408,0.06342133909039566,0.30686786848361586,0.0,0.0
0.06566914882423719,0.062067975464888125,0.06459705997998177,0.06510143708705635,0.18470592799073424,0.0,0.0
0.0651089887889647,0.0626270361807576,0.065577853123438,0.06258130935968609,0.15009226983801519,0.0,0.0
0.06720928641314045,0.07450948419546882,0.07006184746495858,0.07546159824451937,0.25527434344329974,0.0,0.0
0.07603052663396198,0.07884307639628496,0.07356494173792555,0.08022170249313765,0.21608321464790606,0.0,0.0
0.0820512869107542,0.08177862901819377,0.08281302877746294,0.08288171314736126,0.21433756906383522,0.0,0.0
0.08037131363612166,0.07996155594193899,0.07622749031119386,0.07266174319868396,0.15341176731375625,0.0,0.0
0.07617051444543138,0.07325128613226284,0.07328462688707144,0.07350150318270265,0.10248879184700388,0.0,0.0
0.06902956216498424,0.07157385868545169,0.06824028472417915,0.07434160998389533,0.12803617642658036,0.0,0.0
0.07855101560368039,0.0742300266284372,0.06810025405173065,0.06706157068411461,0.13711353346374877,0.0,0.0
0.07210993139264682,0.07464918471689053,0.047081492494646215,0.04620090301943658,0.5167942188651641,0.0,0.0
0.04760663854438052,0.051863128493224775,0.047361853513544605,0.04872106928204839,0.38311655924942783,0.0,0.0
0.05054707618781251,0.052282531697619594,0.05310696849664959,0.05362124913372779,0.17752938503399854,0.0,0.0
0.0571278687654001,0.052841575638759186,0.04189694026676133,0.04690097275280969,0.3548648094475447,0.0,0.0
0.0466265358704428,0.04697038169255152,0.03881432240898325,0.036540850130588276,0.2230547135201636,0.0,0.0
0.04130575839892592,0.0397011320227218,0.032228491499215084,0.03290077267783542,0.2232265072125642,0.0,0.0
0.031224408745194554,0.03271156690728377,0.024241507166571197,0.03234081708276498,0.24642419741866123,0.0,0.0
0.03836546035497196,0.03802373318829427,0.03741318075847999,0.04130103144968961,0.16767064378300794,0.0,0.0
0.040465597830733446,0.041518427236999444,0.04063589995853539,0.04074088317841129,0.18388575165282156,0.0,0.0
0.043405997001092544,0.04641109930118231,0.04343833655450147,0.04928102487711883,0.14994264307366625,0.0,0.0
