Open,High,Low,Close,Volume,Dividends,Stock Splits
0.04474923695808991,0.01644195039709656,0.045078188321695856,0.015956908412286197,0.007030721850822503,0.0,0.0
0.047889612040870166,0.01913508442081996,0.047592226328579734,0.02993403416707363,0.022181326522947492,0.0,0.0
0.06027214827498162,0.02128972943380858,0.052261428848368485,0.02618857217268017,0.03486066251032825,0.0,0.0
0.04107042987186521,0.004681526124918622,0.0340339493338116,0.006182026741802293,0.05496131600691054,0.0,0.0
0.04098069571076829,0.007644054839694769,0.03807453003879341,0.009562148082131572,0.05454818598362503,0.0,0.0
0.03739147246205199,0.0061178179708484826,0.03520114129991375,0.015865514208586895,0.04462555396980395,0.0,0.0
0.04869727602503959,0.0141077965451617,0.04480880205768417,0.017418554421422483,0.05566739277398032,0.0,0.0
0.058208562649338436,0.022008104195291367,0.05675113540588689,0.030573746360822163,0.027882520844287537,0.0,0.0
0.053542600595559486,0.019314776736049644,0.05289003049733576,0.025366449428705917,0.025786824907984673,0.0,0.0
0.06897589462672188,0.03161394014725111,0.06294663948281165,0.034684643473572974,0.03476301359573349,0.0,0.0
0.07283415036251961,0.04552896154254105,0.07156650565846018,0.054508494961345466,0.08632915195673402,0.0,0.0
0.07579517023407017,0.0429254570357096,0.07605602685276491,0.052041890568689686,0.01728385788327199,0.0,0.0
0.08306309849625615,0.04525958505014421,0.07964764489669546,0.05606144070988783,0.013355366934575227,0.0,0.0
0.07857674975598317,0.03951406773354915,0.07578669160653057,0.049940768526538004,0.013543153308795915,0.0,0.0
0.08342208889830272,0.04463123400173674,0.07551733681979228,0.047748252280686854,0.010733869150454444,0.0,0.0
0.07588487772113883,0.04427208638837238,0.06977064648073067,0.04126205051468623,0.03262224892961767,0.0,0.0
0.06816832543724677,0.03161392627854687,0.06492203853637202,0.040165886856054045,0.0312626755802599,0.0,0.0
0.0689757673160743,0.032691099660218714,0.06402399612519577,0.03779053497065771,0.028551040336513185,0.0,0.0
0.06457914527007041,0.02757398238265024,0.061689486481126043,0.034775895980832416,0.018658454142567414,0.0,0.0
0.06762991081257963,0.03448664821398156,0.06393426573696875,0.03550671898540059,0.010455945316607828,0.0,0.0
0.05731122538858785,0.018147716821145854,0.05073505317293503,0.022260416235181324,0.022053631788477426,0.0,0.0
0.05120965282611528,0.017698798606797406,0.04714338437450827,0.020341893671841693,0.03272740929918125,0.0,0.0
0.05560629062647382,0.0223669956567204,0.05414701009388151,0.031304380436803836,0.050604672124990605,0.0,0.0
0.06188739153085915,0.02371378522991885,0.05504505737757576,0.028107141968166383,0.026545481859836254,0.0,0.0
0.06978337394663559,0.03655146894864558,0.06788506137686434,0.04199292075140121,0.016728010215578758,0.0,0.0
0.06897575945140971,0.039962858936631096,0.06995019043270884,0.05067154429895948,0.02296251783970555,0.0,0.0
0.0845886842094723,0.047234795715981104,0.08189260595825532,0.05770601682286258,0.020461203335086005,0.0,0.0
0.08351172398833873,0.05145402194755361,0.08368823646387269,0.06117729620615814,0.02161045594531661,0.0,0.0
0.0847680744277225,0.05351896627964575,0.0860229133456043,0.0637353420346598,0.015789078344475325,0.0,0.0
0.09670184077256239,0.06348390120301522,0.0969773549181901,0.07204853046386084,0.03711409900097649,0.0,0.0
0.09750942917506666,0.06303506770511641,0.09724674990962018,0.0732361827904856,0.05302336062495305,0.0,0.0
0.10441847673830368,0.06680556210059113,0.10074856353313494,0.07826064408305661,0.02441222864868925,0.0,0.0
0.10459798182239582,0.0653692118171974,0.09185931954223442,0.06455751201078064,0.028190490498009466,0.0,0.0
0.09957313477978164,0.062227053902609686,0.09365509251597054,0.0667499810244851,0.0039059565837902786,0.0,0.0
0.08010219490859621,0.05244167067143701,0.07982733994029273,0.061360131845703325,0.01577405543453767,0.0,0.0
0.09984234082551324,0.06375324102958796,0.09275719405976163,0.06537968198690158,0.02053631788477428,0.0,0.0
0.0987655981443884,0.06788289251874818,0.09994045182893674,0.07862607920141407,0.027071283707654173,0.0,0.0
0.09876563299881408,0.07030681673069344,0.09895278040732441,0.08118403056562246,0.026943588973184107,0.0,0.0
0.10666173294855491,0.07461604294296276,0.10622586917424476,0.08474689308120376,0.018380530308720798,0.0,0.0
0.11043015627173669,0.07479541558849562,0.10838072316093766,0.08145797701598728,0.020776684443776762,0.0,0.0
0.10370078004870725,0.06599773385556112,0.10164663835479365,0.07268819542546268,0.008983700142717644,0.0,0.0
0.10423892098994375,0.06761344056109087,0.09518143947322033,0.06939918489595304,0.011049350259145194,0.0,0.0
0.08790853099416246,0.05630197875430992,0.08826767039631161,0.06647598734197363,0.03106737775107038,0.0,0.0
0.1022649427360669,0.07066583721094416,0.10308310624455502,0.08017907218210296,0.010425899496732515,0.0,0.0
0.10854605213311741,0.0744365243945237,0.10631571383166466,0.08273711801060468,0.009088860512281229,0.0,0.0
0.11312212408029587,0.07695011978553246,0.11071536686197714,0.08602579791508813,0.03127769849019755,0.0,0.0
0.10818711139432946,0.06967841809743791,0.10020990451863293,0.07378435908409497,0.031150003755727483,0.0,0.0
0.08961326163094557,0.05513480283548988,0.08692073366703562,0.06190816644287278,0.04546683692631263,0.0,0.0
0.0890749193305998,0.05450638735835511,0.0893450646077677,0.06263898944744101,0.02765717719522271,0.0,0.0
0.0827939613728732,0.051274514312241004,0.08090474921538393,0.05889348022090096,0.021580410125441297,0.0,0.0
0.07498762681340637,0.03682078242177972,0.07111754202478104,0.04628655903940393,0.04250732366859461,0.0,0.0
0.0892544943198601,0.0581872675553477,0.09033288520523675,0.06638464037042097,0.04143318560805228,0.0,0.0
0.09948338947076579,0.06348386270489603,0.09661814489713005,0.06812028006206872,0.023067678209269138,0.0,0.0
0.09526626095204865,0.06079073609775487,0.09473265056191843,0.07058693168687108,0.013993840606925562,0.0,0.0
0.09939362629521936,0.06348384678258645,0.09769561119105014,0.07195713626016148,0.015616314880192293,0.0,0.0
0.09831696525818479,0.06429188952924525,0.09769567876865931,0.07113501351618723,0.011372342822804776,0.0,0.0
0.0967018831548731,0.05782812393367759,0.08647183458303831,0.05925896257140495,0.02263952527604597,0.0,0.0
0.08387070044102735,0.045349391590278676,0.08117412121862871,0.05405171287143534,0.028994216179674,0.0,0.0
0.08019173802269047,0.04777320555336845,0.08090465223499976,0.052681272137411916,0.014151581161270937,0.0,0.0
0.07561576923770097,0.04166867612393621,0.07390112191252057,0.04884455763575901,0.0063997596334409955,0.0,0.0
0.07121904599781143,0.03762877883831117,0.07174609795986081,0.047748252280686854,0.03130774431007286,0.0,0.0
0.07857680941659939,0.04481080647741986,0.07740299129004558,0.04875321066420629,0.02528355742507324,0.0,0.0
0.0820761787732407,0.045169887655601926,0.07408070884291851,0.05569614728797029,0.010095395478104108,0.0,0.0
0.08090971294532856,0.044720996875760255,0.07839064848236199,0.04939263946507516,0.017020956959363027,0.0,0.0
0.08216595074793881,0.05001775858604263,0.08198231516591875,0.05651836449623776,0.021189814467062272,0.0,0.0
0.098227267200998,0.06887040297019864,0.09895276204313996,0.0770730862207249,0.04700668519492226,0.0,0.0
0.10989194868883323,0.07201256050366955,0.10865022411724751,0.08374198192983084,0.026117328926613087,0.0,0.0
0.11348104111038854,0.07551375521010711,0.10820126034876482,0.08556906305732459,0.020168256591301732,0.0,0.0
0.1131221088419484,0.07470573539662168,0.10622580315194935,0.07807795013995128,0.017148651693833096,0.0,0.0
0.11159680326793087,0.08125938242358599,0.11296021788611971,0.09013683672427875,0.04540674528656201,0.0,0.0
0.12003119884134394,0.08072067593433008,0.11080520881202599,0.08465549887750445,0.029189514008863514,0.0,0.0
0.10504651048216751,0.07147379220905314,0.10523805134352221,0.08237154119580747,0.027589574100503264,0.0,0.0
0.11392966865357007,0.07766832355333747,0.11304994070074165,0.08858370204714983,0.03318560805227973,0.0,0.0
0.11455773141290732,0.08143881474901615,0.11439675282872258,0.09196377615533258,0.024479831743408696,0.0,0.0
0.11904421132222887,0.08583786341889899,0.11915573260028572,0.09598346799297053,0.03395177645910013,0.0,0.0
0.12083872947883467,0.08610715776500999,0.12086176433954215,0.09616616193607597,0.019987981672049876,0.0,0.0
0.12092849141509565,0.08341393624751048,0.11269080120625169,0.087487491156371,0.02275219710057838,0.0,0.0
0.11698038755500062,0.08449114820113302,0.11718027562291411,0.09479576843419912,0.013122511830541576,0.0,0.0
0.12362032096909648,0.0863764756369495,0.11906594243723811,0.09461312172324032,0.036603320063096224,0.0,0.0
0.12703007154604484,0.08880046743498593,0.1207720264794458,0.09379099897926613,0.021805753774506123,0.0,0.0
0.12218466011626006,0.08844128026527998,0.12086175809405847,0.09717102585530213,0.02027341696086532,0.0,0.0
