Open,High,Low,Close,Volume,Dividends,Stock Splits
0.025621483070723455,0.02235553954073702,0.02474739266963527,0.02147155757371652,0.018383838383838384,0.0,0.0
0.02311958679020462,0.021537549808650108,0.024278945583504075,0.026077964493612688,0.020538720538720537,0.0,0.0
0.029139571216538068,0.02457546137020933,0.02974286853092392,0.029083972692797194,0.020123456790123458,0.0,0.0
0.02687238106861012,0.021966064915310862,0.02392780535443731,0.021081183836351464,0.03004489337822671,0.0,0.0
0.022845916135126015,0.016747051165175275,0.019205345608630964,0.016162226626650816,0.015286195286195285,0.0,0.0
0.01866330120580556,0.014488207258623903,0.01627834308458312,0.018855939016954815,0.023995510662177328,0.0,0.0
0.02179055371660421,0.01853868533449085,0.0231862227973266,0.021198229156318443,0.030392817059483726,0.0,0.0
0.025386906545816573,0.021148152791398422,0.025801096077569863,0.025843810233447728,0.011200897867564532,0.0,0.0
0.024839637669705344,0.02188814840173814,0.026152340461486123,0.026663620530006787,0.009203142536475868,0.0,0.0
0.02933500419542992,0.0278469660862411,0.029781858458898608,0.03173854273598359,0.053658810325476994,0.0,0.0
0.03355675632112401,0.034701592575387796,0.03489445997072474,0.03923386481992408,0.04141414141414141,0.0,0.0
0.0393031120621376,0.037427926007743806,0.039694895536894204,0.04149814065103408,0.04974186307519641,0.0,0.0
0.04301674148746873,0.03703849267829076,0.040085208589861615,0.03931202227369737,0.034455667789001124,0.0,0.0
0.041374889810329024,0.03684371820403093,0.04141208910522881,0.04114678202032468,0.03575757575757576,0.0,0.0
0.045518517568265915,0.039375285249797554,0.043675723887263845,0.041381031710836125,0.02542087542087542,0.0,0.0
0.04313405979546989,0.039725873434930475,0.04191954447737242,0.03880457140624982,0.05336700336700337,0.0,0.0
0.04145304941225933,0.03731105299372245,0.04145110212036865,0.039663301379118,0.15860830527497194,0.0,0.0
0.04016308495428533,0.03485742585832974,0.04000711538302343,0.03759430784703699,0.08882154882154883,0.0,0.0
0.04004583569934661,0.03532480155228218,0.03934365637490797,0.037399136883412204,0.7098092031425365,0.0,0.0
0.038794904920523676,0.0332216461382103,0.03852404568521858,0.035447188671298174,0.07554433221099888,0.0,0.0
0.03406503755710405,0.02792494930965661,0.02728418109504918,0.02560962416316731,0.09885521885521886,0.0,0.0
0.01053247447473274,0.006932509650721619,0.007575188852662895,0.007690986104355424,0.35,0.0,0.0
