Open,High,Low,Close,Volume,Dividends,Stock Splits
0.009682573465778832,0.008913396821772446,0.009231495763953379,0.0034777099915413445,0.03624293393712552,0.0,0.0
0.002611058479468187,0.008913502860867228,0.0069459352788557305,0.012715882908727383,0.0349336906797283,0.0,0.0
0.010009134878026071,0.016860527825269422,0.016741676233403724,0.019562976191669468,0.044021379172250207,0.0,0.0
0.013816867841687563,0.011705675990665965,0.01053769146413669,0.005108071784404478,0.04188038137485945,0.0,0.0
0.0053308641265103485,0.0057990928428264255,0.006837042525575432,0.0009780372527296577,0.08177379357084547,0.0,0.0
0.0,0.0,0.004007253982816705,0.0023909797325838977,0.04927375506369084,0.0,0.0
0.004569401155355923,0.0023626649891868023,0.004551490184901141,0.0,0.0380604716356299,0.0,0.0
0.004134234277663296,0.007732254738342104,0.010864268895219298,0.011520426342988832,0.03541117939713199,0.0,0.0
0.008703594269098613,0.009665303151150828,0.013585286063654778,0.011520426342988832,0.02153320086872141,0.0,0.0
0.014034410469631886,0.017397375266251014,0.018265339337451447,0.015867647083798953,0.022657609783897848,0.0,0.0
0.01631915369070075,0.02018960718782281,0.02229248531130279,0.023692877521130806,0.01889931149207523,0.0,0.0
0.02121493236616173,0.02470009625145575,0.02610196256381908,0.025105820000985046,0.015295041818769929,0.0,0.0
0.026219399756818473,0.02308915077017981,0.027625667915140484,0.026083890554268074,0.019176563005406405,0.0,0.0
0.02708993178944119,0.024270618732909477,0.027734666006857034,0.02575801133890504,0.035072316436393886,0.0,0.0
0.029156828984103433,0.026310884218231023,0.027734490816405166,0.023584184514903017,0.02099410070391079,0.0,0.0
0.022302865426489404,0.023518770571859804,0.021639482600647075,0.016193792703589005,0.019577037413551438,0.0,0.0
0.015340049524696975,0.012994429126761853,0.01608861531047484,0.012172517779248715,0.028726337353480277,0.0,0.0
0.010661828561748632,0.013531313308014492,0.015108983677931953,0.013367974344987266,0.024413536034995305,0.0,0.0
0.013164085521701119,0.014283064485606345,0.01587088018814864,0.01695451054496988,0.043497681869291316,0.0,0.0
0.017515806246998777,0.018041701434541146,0.020333301434715123,0.01978022900191151,0.025476333502764813,0.0,0.0
0.01577520725404108,0.015142256743067573,0.017068174748866016,0.014563530812385928,0.04325123607966361,0.0,0.0
0.014469701193232376,0.01417574597433885,0.014347170846751023,0.009238073015525927,0.03274648429678234,0.0,0.0
