Open,High,Low,Close,Volume,Dividends,Stock Splits
0.010134077213051762,0.008496657930961521,0.010571996066797207,0.0078096397271191775,0.07177840287342072,0.0,0.0
0.008347961801037362,0.00680602141459008,0.008929459451387706,0.010668852338385326,0.049313902003060864,0.0,0.0
0.01129101122230311,0.007763391850283685,0.011906566912924077,0.010607180200081417,0.038769631774820186,0.0,0.0
0.008063849748135898,0.004850621705146496,0.006609428317407906,0.004107064104916208,0.0965755460680633,0.0,0.0
0.004897533750318428,0.0013674765224486185,0.004843682995542664,0.0019677509010426475,0.06658480134896043,0.0,0.0
0.0021371602143904628,0.00014529507889084192,0.0043714278451907895,0.0038395927769416527,0.08310671092239971,0.0,0.0
0.004471289947341195,0.0043820884092712065,0.007102138453918133,0.005258936966043015,0.09006050331593478,0.0,0.0
0.007170734549444391,0.006072708595943471,0.00942218972775638,0.009743183573056147,0.06352783269359827,0.0,0.0
0.007881128112393249,0.009515089913824132,0.011167390941848154,0.012808125766613387,0.09960006282687171,0.0,0.0
0.014091931980409644,0.011246490361172118,0.014370325452820881,0.01165622307375247,0.0676453293283366,0.0,0.0
0.012975638754448099,0.013324164738574146,0.015930761116634357,0.017127890135689633,0.07284412315624549,0.0,0.0
0.015532999555451121,0.01330376352112278,0.01825079679496569,0.01620220148253773,0.0475459226788132,0.0,0.0
0.01664931781184628,0.013161174286572513,0.016772514612348494,0.016675312897601074,0.036971796705743076,0.0,0.0
0.016446331374452505,0.014485162246029748,0.019400562579442643,0.018115201207588583,0.07041801936988801,0.0,0.0
0.019632900861636465,0.01692943846259881,0.020242338760774192,0.01813576521629745,0.043103907078537486,0.0,0.0
0.017643871561308533,0.015157374186817785,0.01732689584155228,0.014659463297271719,0.04412549278204917,0.0,0.0
0.014497882770544673,0.01395559380503808,0.016300321958814007,0.01706615833391753,0.06892393405255388,0.0,0.0
0.016020100929932446,0.01468884839587492,0.01935948884720956,0.017024990540854296,0.09060309902631329,0.0,0.0
0.0163042694907988,0.015768425149207538,0.018394518391436077,0.01978138310857608,0.1627345785342387,0.0,0.0
0.018577511253401374,0.015462907500679468,0.01960589619866221,0.016757608708082045,0.0613743248382922,0.0,0.0
0.013868682324980758,0.01053357438215527,0.009956055360068022,0.007994775468967263,0.10931226642747455,0.0,0.0
0.007657868700254616,0.006480102841127516,0.009997097166865032,0.007398220338182493,0.08195142340508663,0.0,0.0
0.006500967730167367,0.003445119988913531,0.007389595679769767,0.006390295538017787,0.07368138208733194,0.0,0.0
0.006176223965796868,0.002997000123676402,0.007102149990369899,0.005732058325017719,0.03598785520223373,0.0,0.0
0.006967790737493179,0.004056191721726415,0.0060345117981790986,0.0045389977830049555,0.06042932561064734,0.0,0.0
0.004471287607937358,0.004769096247984467,0.006814695275708382,0.008529568966245876,0.05187370760321975,0.0,0.0
0.009768772107899754,0.007865257058069008,0.011988708374239265,0.011471146995372578,0.04803270112711927,0.0,0.0
0.012021619734585681,0.008496607104054948,0.012933080585318668,0.011327069663562644,0.030583965388105212,0.0,0.0
0.01070238552788641,0.008048538297755148,0.012933118718256004,0.010668852338385326,0.019608733973630887,0.0,0.0
0.011920171388450584,0.008822546180253882,0.013282139254065989,0.010853978136322051,0.07034792327333193,0.0,0.0
0.010174720093463263,0.008883717675052472,0.013015300220540676,0.011512284956701702,0.03937842935416832,0.0,0.0
0.012935037171904723,0.009678076385159134,0.011598581177713868,0.01073059408406879,0.09449862468862404,0.0,0.0
0.009504878636747593,0.006581966023963048,0.008149263149628466,0.005649782402359471,0.08083767431536233,0.0,0.0
0.006988081108935423,0.004748730954158092,0.008888389320130752,0.00828273125435977,0.055072166527556206,0.0,0.0
0.006054441639782526,0.006052367276626253,0.008457242360170286,0.00972264939608139,0.055553752672413685,0.0,0.0
0.010397925854604778,0.007702245381502326,0.010181873030585042,0.00828273125435977,0.047647172596060855,0.0,0.0
0.009626626956207945,0.012387130924645967,0.01295361789814703,0.015317660734626315,0.0880536780330516,0.0,0.0
0.014639942099625713,0.01454628252578219,0.017758045305335812,0.018053509181461952,0.05496702238272209,0.0,0.0
0.018009168503054368,0.016216516273642817,0.02112519060260709,0.019945915066069825,0.06552297529372211,0.0,0.0
0.020241811347822325,0.017764582923039424,0.021946466881750032,0.019472823538829204,0.0635784576522221,0.0,0.0
0.016933488733147456,0.014200021833506216,0.018866762830919204,0.01679874666941117,0.061681968817621634,0.0,0.0
0.017400271752594815,0.015279549533160075,0.018435569402802665,0.016593017087120077,0.047635489913301514,0.0,0.0
0.014883483803646264,0.01497400705046456,0.01798386950934286,0.01848545280346206,0.06792960794214735,0.0,0.0
0.01975470803325377,0.018131240604123938,0.022151792477845877,0.021673828768829395,0.060255383445119305,0.0,0.0
0.020363574014888225,0.018273797907049805,0.023034625309032386,0.0213652493112598,0.038741074105852896,0.0,0.0
0.021443067715747,0.018996811454073725,0.0243697522089579,0.021634351440698724,0.03986520780247439,0.2043795620437956,0.0
0.02003407340161109,0.01760327143707488,0.02265524899822635,0.02051679501770265,0.04574419338214964,0.0,0.0
0.018604668289758042,0.016517157285414502,0.020651587667584292,0.020496101738145978,0.048157316409885624,0.0,0.0
0.020932557219553727,0.018054130742101188,0.022903128278254414,0.021096266508757344,0.027459496787911278,0.0,0.0
0.019135546418027144,0.017029431806487777,0.021023355466292554,0.020330505782135855,0.043320685747516456,0.0,0.0
0.016868959063508854,0.013525188082442463,0.015611425926468164,0.014080638160455933,0.057657933644958075,0.0,0.0
0.011702686160739051,0.009447084170230047,0.014619921356685828,0.012218073953863207,0.03970554447143,0.0,0.0
0.011580171830132935,0.01032829538877078,0.014826498150988854,0.012507819643301943,0.037336556023007096,0.0,0.0
0.010926718181178324,0.008750336672351422,0.012988071770159981,0.011597235791517918,0.029132716574222034,0.0,0.0
0.012744104422341862,0.012807923382285924,0.015053695207462525,0.014887725782722544,0.04562736655455618,0.0,0.0
0.01456152818023601,0.011680852150846327,0.015756045859307788,0.014908468781836048,0.026271757374044455,0.0,0.0
0.013928443199825363,0.01057418070527999,0.014020867897360956,0.012052507829587195,0.04428775226481786,0.0,0.0
0.01078377996406768,0.00834048665671383,0.012864132241502707,0.01201113121438524,0.039941794278341214,0.0,0.0
0.012601166793624413,0.009385618284898811,0.012079195046052926,0.009320786105969259,0.040226072892151965,0.0,0.0
0.007414458833826021,0.004405827481003377,0.006543268869607516,0.0044160413189404946,0.11932562362809605,0.0,0.0
