Open,High,Low,Close,Volume,Dividends,Stock Splits
0.07820124331315276,0.07972383865634142,0.07532833156858632,0.06986708270703124,0.01888274449671885,0.0,0.0
0.07251202591422673,0.07501766933031662,0.07493477375782176,0.07887954376577605,0.030986511391472977,0.0,0.0
0.08251734308040931,0.08070435376901164,0.08359561123490916,0.08221008675876551,0.05881555248277838,0.0,0.0
0.07545468090113655,0.07246831370056106,0.06391158609333714,0.060462868726182784,0.08802525139477818,0.0,0.0
0.06407587346607962,0.06089858828685307,0.056628452441518484,0.05223415171724083,0.05955117115345593,0.0,0.0
0.05485523784914337,0.05423140214218464,0.053085360908356305,0.05674038224661321,0.10742297079908708,0.0,0.0
0.05799402191304209,0.062075080925358406,0.061549324189362264,0.058111684217893145,0.07171717224543075,0.0,0.0
0.06525312684237178,0.0654089185685009,0.06410850423191367,0.06888753365785522,0.054537657442059434,0.0,0.0
0.06387990866876397,0.06952703571009455,0.06607697384032257,0.07339381182834648,0.027189597789273965,0.0,0.0
0.07545457276901801,0.07972373294352086,0.08083974330840721,0.07946705404613397,0.050978384337482974,0.0,0.0
0.08369438890446701,0.08835197446128346,0.08891021449433145,0.09200600602059877,0.027161304763478677,0.0,0.0
0.08918758573232971,0.08992074833044567,0.09304390534596968,0.09102645697142259,0.029917024556882058,0.0,0.0
0.09114955983154432,0.08717553667346584,0.08300514398954922,0.08162233827281218,0.05449801582735919,0.0,0.0
0.08271335596028334,0.08325340037856876,0.08339860366143081,0.07907515820067307,0.053802038771381885,0.0,0.0
0.08663741332759994,0.08305763825724904,0.07710003751335548,0.07280606334239315,0.04432387512995965,0.0,0.0
0.07349275911468117,0.07619402535763903,0.07099776277227005,0.06712409763551874,0.08065776839674249,0.0,0.0
0.0651102952090633,0.06252449364904322,0.06434262804246083,0.06305797576410516,0.07256031487365935,0.015479244875720213,0.0
0.06353649822776747,0.06802962182227662,0.06631610082990513,0.06384362545867084,0.08653136917325792,0.0,0.0
0.06609373466694601,0.06213115315563089,0.06217155355756809,0.06246860748010352,0.09331039907286735,0.0,0.0
0.0658968652138453,0.06213096900378606,0.06355292912024024,0.0593253417261741,0.03222010823520552,0.0,0.0
0.055078000403981364,0.05171031659628578,0.05131638127861071,0.047931729895245245,0.09581718207738796,0.0,0.0
0.046422975510423514,0.0487611617774546,0.048356024872811265,0.04341368436834381,0.07638552150165365,0.0,0.0
0.04268537350729884,0.04128954618598246,0.039079757355272415,0.03909182496976815,0.07513498022103077,0.0,0.0
0.038554677915468405,0.03853702767559786,0.038882554806210445,0.03457377944286666,0.016760767562072076,0.0,0.0
0.04229193881862575,0.042075985104537195,0.03967184142767588,0.037520239733922434,0.03799188549744474,0.0,0.0
0.03993145931067166,0.05151360501817853,0.04361907456783065,0.055200001943757626,0.052296807960956676,0.0,0.0
0.05763520009531942,0.05800206735216068,0.060000413845624545,0.06050403065305826,0.039649825430461916,0.0,0.0
