Open,High,Low,Close,Volume,Dividends,Stock Splits
0.16232102451604555,0.1427150906392472,0.16688799541552413,0.16362846729073974,0.008210867783383168,0.0,0.0
0.15633452306375786,0.1368204241747757,0.16076435273850676,0.1696325177989718,0.01500178936310218,0.0,0.0
0.1593277738393444,0.14271509324456277,0.1668879980199095,0.16663049254485576,0.006343580804174412,0.0,0.0
0.1503480113610037,0.1338730831813133,0.1454552099351587,0.1426142905119275,0.024525818777922724,0.0,0.0
0.13837498035282683,0.11913640418671045,0.12402242445479322,0.12160011373311533,0.0295389215335419,0.0,0.0
0.11442893655821038,0.1043997078175728,0.12096060059114211,0.12160011373311533,0.016023457973055658,0.0,0.0
0.12041544038322252,0.10439970510767022,0.12096059795759811,0.11859808847899925,0.011821340752456047,0.0,0.0
0.12041543304024496,0.10145236198547453,0.12402241444670059,0.1306061894954634,0.010808330351061497,0.0,0.0
0.1264019675511657,0.11913640437031503,0.13320791447276897,0.1426142905119275,0.010958405966082913,0.0,0.0
0.14136824422475117,0.12503106838489586,0.14851702631128316,0.1546223915283916,0.01151253131385429,0.0,0.0
0.1503480164694291,0.13976775998727586,0.15770252882065483,0.1696325177989718,0.012519769576209554,0.0,0.0
0.15633451802060214,0.1368204191116152,0.16382617154824752,0.16362846729073974,0.0046003948143102874,0.0,0.0
0.1653142777637673,0.13976775487543125,0.16382617154824752,0.16362846729073974,0.005192039065837018,0.0,0.0
0.1593277738393444,0.13682042166777386,0.16382617412709977,0.16663049254485576,0.01887778072798218,0.0,0.0
0.16232101360232634,0.13682040836531595,0.15464068942674386,0.15162036627427558,0.008935271232813458,0.0,0.0
0.14436150749510276,0.13092575011063506,0.14851703643235376,0.14561631576604353,0.007316186232293964,0.0,0.0
0.14436149474563306,0.12797840138385697,0.14545519989703554,0.15162036627427558,0.007376793692206458,0.0,0.0
0.13538172256041445,0.13387307813274396,0.13933155746847675,0.15762441678250763,0.0127737436939381,0.0,0.0
0.14735474893072373,0.1250310667600566,0.10258963163048834,0.11259403797076725,0.36224790182745925,0.0,0.0
0.12041544819569491,0.10439971305671797,0.12708425352700914,0.12760416424134738,0.024367084954342384,0.0,0.0
0.11143568073946805,0.09555768034660123,0.11177510820754694,0.11859808847899925,0.05939819678376413,0.0,0.0
0.1054491792845321,0.09555768553264155,0.11483695537902233,0.12460213898723141,0.006450365376401187,0.0,0.0
0.10544918445841275,0.08376834753184831,0.10258964659949787,0.10959201271665123,0.012580377036122048,0.0,0.0
0.1024559028472162,0.07787364799091698,0.09952781247723266,0.09758391170018713,0.00742297080452074,0.0,0.0
0.09347614054295122,0.0808209985207407,0.09034232014085078,0.0945818864460711,0.010920887062327559,0.0,0.0
0.08748963913347602,0.06313697165797294,0.07197136366819085,0.07957176017549095,0.036419311268369836,0.0,0.0
0.08150310999491248,0.06608430248376293,0.08728049634621207,0.0945818864460711,0.014363967999261169,0.0,0.0
0.09048289755238706,0.07492631997145377,0.09646599626928876,0.1065899874625352,0.004060699814137123,0.0,0.0
0.09646938529270413,0.07197896557386604,0.08728048835693841,0.09157983790889018,0.012280225806079218,0.0,0.0
0.08449635515573667,0.06608429438845986,0.09034231204645518,0.09157983790889018,0.01160199946896321,0.0,0.0
0.0934761432180082,0.06903164081167795,0.08728049891364054,0.09758391170018713,0.009853041340059801,0.0,0.0
0.08748962607087524,0.06608429438845986,0.08728048835693841,0.09157983790889018,0.010329242810800828,0.0,0.0
0.08748964707282286,0.06313697947552763,0.08728050902419335,0.08857783593783902,0.013443311822495183,0.0,0.0
0.07551661342613081,0.06608431276060572,0.08421868256036327,0.085575810683723,0.002929360562437228,0.0,0.0
0.0815031020817937,0.060189605635547816,0.08728048835693841,0.09157983790889018,0.0017807048936194776,0.0,0.0
0.09048289000827223,0.06903164081167795,0.08728049891364054,0.09758391170018713,0.003714371471780013,0.0,0.0
0.09048289994734424,0.08082101168310285,0.0872805085720624,0.10959201271665123,0.01767428973829122,0.0,0.0
