Open,High,Low,Close,Volume,Dividends,Stock Splits
0.03298147358783732,0.02775762254163261,0.029941487868457323,0.03016016655394607,0.11044671866566477,0.0,0.0
0.033390309828854436,0.03097586949807485,0.030628200449991233,0.03669930042202249,0.08242229254198902,0.0,0.0
0.03679743347380793,0.03526684230427665,0.03722075785617451,0.039635201834423345,0.09649800505878992,0.0,0.0
0.0355709527611322,0.031244092549686103,0.031452309686194724,0.02935946616874585,0.07267512620516672,0.0,0.0
0.030800886223796092,0.025612099829462692,0.025683766860233215,0.024021366734014865,0.07066431013133803,0.0,0.0
0.025485688836314385,0.02038241669826127,0.021563379313576575,0.023621000396959857,0.04715892855252992,0.0,0.0
0.026848539028389434,0.02601436722430356,0.025409043110243335,0.025222401167360298,0.05772100456137751,0.0,0.0
0.029301759411472172,0.022662051935202848,0.0240356261686612,0.024555199279724826,0.06318195768819651,0.0,0.0
0.023168769285961316,0.019980083620977945,0.024584944871022835,0.02562275135996045,0.06593360073659368,0.0,0.0
0.027530026584927814,0.024405283622916246,0.027881327853189253,0.0277580492538905,0.02492353607298204,0.0,0.0
0.03080089988617335,0.02748944299481118,0.029529468843494,0.03189504967745638,0.02003407804083015,0.0,0.0
0.031209814672131714,0.029366830574097974,0.03200176153540346,0.03282928084913117,0.03821608864523913,0.0,0.0
0.03516210173252743,0.029366794767958282,0.03296314488823343,0.03322959875282147,0.03307263279323519,0.0,0.0
0.035434659948811814,0.030841809503190765,0.029941504041675226,0.03549826598867706,0.06619818179893955,0.0,0.0
0.03856922580253111,0.03178043975686584,0.029392092611281007,0.028959083687235904,0.04107356411857465,0.0,0.0
0.03039201730644278,0.025343905677888273,0.02431028890391504,0.022820283867304725,0.047561091767295664,0.0,0.0
0.02262364592896579,0.019175547076242083,0.02183804899473432,0.022953733931504766,0.053032628136608494,0.0,0.0
0.022078525070171412,0.017968719827621882,0.017717688241053492,0.01588078366217327,0.10159912794081849,0.0,0.0
0.017308477765112934,0.012873111336067666,0.01606952542732573,0.017215300448628568,0.1689191334441046,0.0,0.0
0.017853641825202465,0.012202652085036847,0.015382821629135707,0.01401246661891778,0.067775084930521,0.0,0.0
0.012402120373907782,0.006704739989372627,0.007691397883307055,0.007206368044621714,0.10017039020415075,0.0,0.0
0.008586102690185254,0.005766095448320685,0.007828760754127223,0.007606734381676777,0.05218596873710168,0.0,0.0
0.007768369243400158,0.004156942539849551,0.004807123406557812,0.007339818108821755,0.08632750902221423,0.0,0.0
0.008313543740642998,0.00201145746895659,0.0059059181792872895,0.006005317466821369,0.05736117431658711,0.0,0.0
0.008040994938191964,0.0026819514894081686,0.00054944371131882,0.0,0.08399919567357048,0.0,0.0
0.0,0.0,0.0,0.005204568648256441,0.06474827757728413,0.0,0.0
0.007223246027767638,0.0029501129443882113,0.005493880523409628,0.007473284317476708,0.037676343278053526,0.0,0.0
0.008041012711115375,0.005095677329043313,0.008515551652179348,0.010676198869461917,0.021875562234757485,0.0,0.0
0.011175632005465203,0.00657072517315041,0.008927597490615224,0.009341682083006647,0.022457640571918423,0.0,0.0
0.012402156546077098,0.012873130031469115,0.013047938020719435,0.017482216721483534,0.08061255807554318,0.0,0.0
0.017989942286621374,0.013409516240284414,0.016481600110255512,0.01801603312273861,0.04233296997534104,0.0,0.0
0.01826252923120869,0.011800401319090159,0.015108152588466706,0.016548082416538157,0.029220332525479155,0.0,0.0
0.015536741494585837,0.010325314948195413,0.008103446226751881,0.007606734381676777,0.053180793531522184,0.0,0.0
0.008722415206906364,0.0034865079001278054,0.00686735104126171,0.0078736667989866,0.025473864682661475,0.0,0.0
