Open,High,Low,Close,Volume,Dividends,Stock Splits
0.13281318078448895,0.16375635465914024,0.12110671852143534,0.16555112257905585,0.10080368686574186,0.0,0.0
0.17668496946612244,0.17272930229236622,0.15508304823600205,0.15504473778223998,0.058176312450611556,0.0,0.0
0.16126247133539712,0.16973830730319134,0.16263331982585066,0.16705201880293247,0.007775474380344758,0.0,0.0
0.17084543867105983,0.17093475649562712,0.16112331122365997,0.16104843390742613,0.019035535546605593,0.0,0.0
0.171743817092104,0.17407529156848262,0.14677774437182212,0.1451386966443507,0.01930296199930429,0.0,0.0
0.14838552486944134,0.1434177653747728,0.1337912878450293,0.12937911944912683,0.011796924796866485,0.0,0.0
0.13730531019397824,0.1330989088719814,0.12488199287575047,0.12652741291610536,0.01983982562990994,0.0,0.0
0.12382915937116157,0.11889155104686,0.1203516161734558,0.11902263518424272,0.006971184297040413,0.0,0.0
0.12263145244895424,0.11769531471139177,0.11657661595306062,0.11722167836058278,0.0067017471191334575,0.0,0.0
0.11574371250608223,0.12173313260940788,0.11672761838483103,0.1197732501407009,0.020374678535307326,0.0,0.0
0.12682394746631193,0.1369871205327009,0.1206537507417132,0.1386847798515295,0.04182308433182596,0.0,0.0
0.14584003804198897,0.146857393151747,0.14315363876843445,0.14859085806597871,0.005093166952524767,0.0,0.0
0.16246032992131942,0.1574752888853319,0.14904277883058703,0.14498857365305906,0.0021454437972143413,0.0,0.0
0.14778655067194746,0.1428195266188928,0.14149255198712823,0.1370337606363613,0.0018760066193073855,0.0,0.0
0.14748710471498938,0.14252044833222638,0.14073756127353432,0.14348771450574244,0.006971184297040413,0.0,0.0
0.15377586157557266,0.14880148363566337,0.14602270335147716,0.14168657229928272,0.004021450416521727,0.0,0.0
0.14524115517498815,0.14027725644816658,0.1414925899314956,0.1377842643631395,0.007238610749739108,0.0,0.0
0.15482400787130973,0.14984834298046568,0.1277510306191607,0.12817835797815363,0.007775474380344758,0.0,0.0
0.13086672747504946,0.12651868848734887,0.1138584966644835,0.10956700009678838,0.012331777702263874,0.0,0.0
0.12233187508763249,0.11739610518170451,0.10827120406535246,0.11001722076442338,0.002680296702611731,0.0,0.0
0.10436401958256714,0.10019806466781461,0.09770089723438113,0.09650904351985429,0.008579764463649104,0.0,0.0
0.10586126691380288,0.10513307736977989,0.10555309068300162,0.10671518233408694,0.003484586785916076,0.0,0.0
0.10331599792994561,0.09930087315989405,0.09015070623830607,0.0887043905710081,0.0088471909163478,0.0,0.0
0.08939070459145726,0.08449538101476267,0.0886405168957547,0.08450168834604188,0.0032171603332173814,0.0,0.0
0.08789332871306488,0.08823407891984014,0.08713045077203674,0.08975488074444987,0.006971184297040413,0.0,0.0
0.09313399864480204,0.08823407891984014,0.09392570548393758,0.08975488074444987,0.0,0.0,0.0
0.08714468095273775,0.08225211512296565,0.08411032860417922,0.07999892552129223,0.0067017471191334575,0.0,0.0
0.08549775602540322,0.08359818882364167,0.08109032741774957,0.07699720722665904,0.01045577108295649,0.0,0.0
0.0804067744977684,0.0762702352506967,0.0795802549526401,0.07774763680031732,0.019035535546605593,0.0,0.0
0.08789328703364069,0.0867385301741484,0.08833844467060786,0.0860025474933585,0.016085801666086908,0.0,0.0
0.08939062659077851,0.08449530310985592,0.08562033006705128,0.08225025131882713,0.027613289285046437,0.0,0.0
0.08969008575386356,0.08509351869921994,0.08713040892595475,0.0860025474933585,0.021983258701916017,0.0,0.0
0.08504835587731602,0.08045748809651093,0.08562032919739404,0.08149978466860885,0.0016085801666086907,0.0,0.0
0.08789328078482161,0.08299979579781203,0.08562032919739404,0.08149978466860885,0.0016085801666086907,0.0,0.0
0.084898628999931,0.08000882095184636,0.08562032919739404,0.08149978466860885,0.13404901745912698,0.0,0.0
0.08489870646992664,0.08359808419129044,0.08562040732594112,0.08435160243131024,0.002680296702611731,0.0,0.0
0.08414995497035188,0.08270070814502123,0.08411029257207897,0.08089944100968222,0.0013411537139099959,0.0,0.0
0.08504843024431336,0.08299987070890524,0.08411036877312916,0.08164994473646042,0.003754023963823032,0.0,0.0
0.0856473787343508,0.08374762688463211,0.08637544385004098,0.08465181133733352,0.0067017471191334575,0.0,0.0
0.08804304912226035,0.08599081208155535,0.08426129717441017,0.08405135644872697,0.010188344630257794,0.0,0.0
0.08624621570404334,0.087934912297501,0.08697937137024492,0.08525204376658024,0.01045577108295649,0.0,0.0
0.08639605210546036,0.08329899840274174,0.0841103722764201,0.08450168834604188,0.04557710829564899,0.0,0.0
0.08789335930892261,0.08299987422549837,0.0886405168957547,0.08450168834604188,0.0067017471191334575,0.0,0.0
0.0841500017211525,0.09481423742731249,0.08486533804135055,0.08795377561454998,0.04343166449843465,0.0,0.0
0.08939070459145726,0.0852431344093948,0.0886405168957547,0.08450168834604188,0.015281511582782561,0.0,0.0
0.08789335930892261,0.08464492408722563,0.08637544458608742,0.08450168834604188,0.07587069428330716,0.0,0.0
0.08789335930892261,0.08299987422549837,0.0886405168957547,0.08450168834604188,0.01420979504677952,0.0,0.0
0.08624621181091019,0.09047721576523288,0.08697936744401735,0.08300068089248541,0.014477221499478216,0.0,0.0
0.08939063160505717,0.08449530811797784,0.08999951742964796,0.08585246157862686,0.0016085801666086907,0.0,0.0
0.08415003418165845,0.08329899840274174,0.08486537077779444,0.08450168834604188,0.01206435124956518,0.0,0.0
0.08564737596685418,0.08150440196765729,0.0857714038614879,0.08164994473646042,0.004825740499826072,0.0,0.0
0.0819040836307473,0.0794107558600719,0.08184529103967436,0.0784980663739756,0.028954442998956432,0.0,0.0
0.08040671200256899,0.07701792609107666,0.060704461454466896,0.05673475597700561,0.10026883396034447,0.0,0.0
0.07441733931168981,0.06954040056020683,0.05239906876043676,0.04998055612504121,0.04048193061791596,0.0,0.0
0.057946760993892676,0.05458553309164055,0.05843935067813444,0.05598427078850737,0.0021454437972143413,0.0,0.0
0.05719810415399973,0.05458554894965634,0.05255012869410908,0.05373290791441254,0.21957119274208628,0.0,0.0
0.050010911386938584,0.05458553309164055,0.044848821540052985,0.05598427078850737,0.015818375213388212,0.0,0.0
0.0485134992527691,0.049949420241799714,0.047566844900575556,0.04637832732696151,0.003754023963823032,0.0,0.0
0.060941422611826224,0.0560810300654524,0.03729853835117519,0.03347053081787904,0.009384054546953449,0.0,0.0
0.035486827307318,0.030657688809500483,0.011476540912600086,0.009005599802619224,0.009651480999652145,0.0,0.0
0.012577583964537342,0.0077765742424971696,0.012080484802664937,0.008705316743475966,0.0018760066193073855,0.0,0.0
0.012577650475982194,0.009720776487942007,0.006644332632555872,0.0030019036774330266,0.012331777702263874,0.0,0.0
0.007037581291010564,0.0067298566347708255,0.005436332157984003,0.0018012163595797492,0.008579764463649104,0.0,0.0
0.0,0.0,0.0,0.0,0.0340476099514812,0.0,0.0
0.007037536863379545,0.009720786849434504,0.00709736105375558,0.010956772308970741,0.01367293141617387,0.0,0.0
0.008534848192759459,0.026320735385828797,0.00860740062026727,0.02761693914570451,0.012868641332869525,0.0,0.0
0.023807636013885525,0.024675702263503185,0.024010018264514876,0.025965938468816285,0.0032171603332173814,0.0,0.0
0.038481545152342755,0.035592866090481734,0.03473151986014922,0.03196969020884244,0.004021450416521727,0.0,0.0
0.03533702904154001,0.030508074471308655,0.015553656599623933,0.027466816154412876,0.0067017471191334575,0.0,0.0
0.028149887401284712,0.03155496826084475,0.02838918195215534,0.02566574810107297,0.004825740499826072,0.0,0.0
0.029197982215484808,0.02841439879229224,0.02944618633584173,0.029718197566787674,0.002680296702611731,0.0,0.0
0.022010856007310453,0.030657691957012456,0.021291927701998947,0.02686650957204617,0.009114617369046493,0.0,0.0
0.036385197296736116,0.04411708599634684,0.030956279536889064,0.04472738226491324,0.004288876869220422,0.0,0.0
0.03908037664467734,0.04411708599634684,0.0329193522466959,0.04472738226491324,0.004825740499826072,0.0,0.0
0.050460125611785145,0.045612602370990685,0.04182872664275067,0.03797329364262869,0.004021450416521727,0.0,0.0
0.030246136191818263,0.03469546289677561,0.030503250384582736,0.03602204698315725,0.002412870249913036,0.0,0.0
0.028000124532225945,0.03828463446879182,0.028238145989603225,0.03962423870467696,0.0045583140471273775,0.0,0.0
0.04746540415818579,0.0426215579418579,0.046358840329553785,0.04247598231425842,0.002680296702611731,0.0,0.0
0.04731569983368311,0.04994949458074027,0.04605686360814776,0.04562793482986316,0.006166894213736068,0.0,0.0
0.05495202868128479,0.050098990123709,0.05466414344888465,0.05148145234891777,0.0021454437972143413,0.0,0.0
0.054952117419109936,0.05009907875257874,0.04832197624504597,0.04847971551600455,0.004021450416521727,0.0,0.0
0.044470814276109216,0.05009907875257874,0.043036775317230436,0.04847971551600455,0.006166894213736068,0.0,0.0
0.05195739691333279,0.0568287324886006,0.05209705409442539,0.05298240418763428,0.009651480999652145,0.0,0.0
0.056449393835780626,0.051594516760535,0.056929254808305685,0.05298240418763428,0.0,0.0,0.0
0.056449393835780626,0.051594516760535,0.056929254808305685,0.05298240418763428,0.0,0.0,0.0
0.056449393835780626,0.051594516760535,0.056476236591422646,0.05298240418763428,0.0021454437972143413,0.0,0.0
0.05944404039896267,0.054585486391203475,0.04484877668498882,0.0492301080131029,0.0045583140471273775,0.0,0.0
0.058695410330729225,0.05383777551733254,0.05541921821577639,0.052682250896450955,0.0016085801666086907,0.0,0.0
0.05420343190395338,0.05129544837571626,0.05224810951503933,0.052682250896450955,0.0029497338805186866,0.0,0.0
0.05614994971182741,0.0512954403046228,0.04952999192381302,0.04652848739481308,0.002412870249913036,0.0,0.0
0.05001087126011622,0.051594516760535,0.050436000100109124,0.05298240418763428,0.002412870249913036,0.0,0.0
0.05644943483097464,0.05458553309164055,0.05662727756620556,0.05598427078850737,0.011260061166260835,0.0,0.0
0.06124090512727559,0.05638014486572229,0.05421120514077604,0.056134375241518986,0.0013411537139099959,0.0,0.0
0.048214091047290686,0.05503415915774895,0.04862394594647118,0.05343269900838926,0.004288876869220422,0.0,0.0
0.0616900744713369,0.06131522561708119,0.06130844852482886,0.06153765355465862,0.002680296702611731,0.0,0.0
