Open,High,Low,Close,Volume,Dividends,Stock Splits
0.027482828053704278,0.018564337811018905,0.025837303224441333,0.01974922071501478,0.03184034979539212,0.0,0.0
0.029044328344899617,0.021348995859483855,0.02807017874746398,0.0338557983983831,0.03318571668815517,0.0,0.0
0.03404123054133501,0.029084143990887212,0.029984037286931386,0.03855801089000449,0.012052245081002298,0.0,0.0
0.030293546448081243,0.025990102442674967,0.025199360518029845,0.02037619433886345,0.02303940803856718,0.0,0.0
0.019362895491169374,0.007425735124407529,0.01722487895637187,0.012539203415242395,0.006670777509950109,0.0,0.0
0.016864459284806177,0.008972770652137918,0.013716118020526302,0.01786835963496447,0.03307360278042491,0.0,0.0
0.02560898600707745,0.014851470248815113,0.0181818082261056,0.015047038119141265,0.017489769605919612,0.0,0.0
0.023110549800714197,0.007425735124407529,0.019776710622483762,0.015360524931065656,0.020965300745557483,0.0,0.0
0.012804493003538642,0.008972770652137918,0.014673047290259977,0.02131662487888858,0.048377151185604574,0.0,0.0
0.029356640316622218,0.03681932162953894,0.03285485551636552,0.04012541505387823,0.038567184259207354,0.0,0.0
0.04684572354487371,0.03248759854609523,0.04529505770383585,0.044827627545499626,0.02051684511463647,0.0,0.0
0.04653341157315105,0.040841572691490025,0.0475279028066255,0.04733546224939855,0.022422781546050784,0.0,0.0
0.051530283985877445,0.04238857871197199,0.04976074790941515,0.05297804548954932,0.020012332529850328,0.0,0.0
0.05527796807913121,0.046101475781424206,0.04880381863968147,0.04733546224939855,0.0602612254050115,0.0,0.0
0.0518425959576001,0.04424505675394652,0.05358852582881607,0.05015672397372606,0.02090924379169236,0.0,0.0
0.056214844426881294,0.04486382375344122,0.058373202597717555,0.056112853817296804,0.032513033241773646,0.0,0.0
0.05871328063324455,0.04486382375344122,0.05518339780496123,0.053291532301473654,0.02920567296373115,0.0,0.0
0.0518425959576001,0.04579206277442849,0.05582137093160572,0.05799371489734706,0.0349234822579741,0.0,0.0
0.06121171683960769,0.05878711399576597,0.058373202597717555,0.06990597458448866,0.7512752957004316,0.0,0.0
0.0718300856085059,0.05569304294030519,0.05582137093160572,0.04890283651752447,0.03458714053478334,0.0,0.0
0.04653341157315105,0.03774750163602936,0.03476874447606598,0.03291536785835797,0.02219855373059028,0.0,0.0
0.03747657287915718,0.03372525057407827,0.040191394371611955,0.03824452407808021,0.022086439822860023,0.0,0.0
0.039975009085520374,0.032797011553091004,0.04114832364134574,0.04200627613392849,0.01990021862212007,0.0,0.0
0.04934415975123685,0.03403466358107399,0.048484832076359174,0.042946706673953616,0.02236672459218566,0.0,0.0
0.05309178427707284,0.04022274667749859,0.044019141870779877,0.04451414073357529,0.03767027299736533,0.0,0.0
0.05059334807070959,0.041150985698485854,0.04944179176632596,0.05391850592532221,0.031335837210605975,0.0,0.0
0.06027484049185772,0.051670791878354105,0.06347686592994134,0.06394984474091792,0.033746286226806435,0.0,0.0
0.06527171290458411,0.055383629933309475,0.0657097110327311,0.06739813988058974,0.047312069062167166,0.0,0.0
0.0668332131957794,0.05383662391282751,0.06698565728601996,0.06050160939274174,0.02236672459218566,0.0,0.0
0.06839477305439257,0.05693069496828829,0.07049438780163259,0.06959248777256433,0.06272773137507708,0.0,0.0
0.06933164940214265,0.05847770098877014,0.06985647551545421,0.06865202733679143,0.01407029542014687,0.0,0.0
0.0724547095519511,0.05847770098877014,0.06953748895213191,0.06394984474091792,0.025057458377711752,0.0,0.0
0.06277327669822086,0.049195546836884874,0.0519935930122048,0.04514105456592821,0.030943438533550086,0.0,0.0
0.05590253245515864,0.03991333367050276,0.04593300041024734,0.044827627545499626,0.01861090868322215,0.0,0.0
0.0443472873385104,0.046101475781424206,0.04370015530745769,0.0592476621450444,0.03688547564325355,0.0,0.0
0.06308558866994352,0.0550742759408106,0.04784688936994769,0.04137933240582764,0.029598071640787035,0.0,0.0
0.051530283985877445,0.04579206277442849,0.05358852582881607,0.056112853817296804,0.027075508716856322,0.0,0.0
0.05590253245515864,0.052598971884844525,0.05996807457386272,0.06489030517669092,0.02567408487022815,0.0,0.0
0.07089320926075582,0.060952946030239374,0.06953748895213191,0.06896551414871577,0.027243679578451703,0.0,0.0
0.0746408337865917,0.06466584309969159,0.07687399738714534,0.07648901826041243,0.04237905712203599,0.0,0.0
0.07745158196467761,0.06775991415515226,0.08006380217990178,0.07492164399228651,0.030719210718089574,0.0,0.0
0.0830730783208492,0.06683167513416499,0.06251990623997467,0.07084643502026167,0.020236560345310833,0.0,0.0
0.0662085892523342,0.0649752561066873,0.06698565728601996,0.07680250507233677,0.04400470878412467,0.0,0.0
0.08713301481840774,0.07889848733451521,0.08484847894880337,0.08746081751178103,0.04366836706093391,0.0,0.0
0.08682076241410297,0.07704206830703753,0.0743221657210335,0.06833860031636274,0.030158641179438308,0.0,0.0
0.0718300856085059,0.058168287981774425,0.06858052926216524,0.06645767944481684,0.03178429284152699,0.0,0.0
0.0646470889611388,0.06157177204423092,0.056140357494927906,0.04921632332944881,0.023936319300409212,0.0,0.0
0.047782659460041566,0.03372525057407827,0.03700158957885569,0.04263324975777716,0.042098772352710354,0.0,0.0
0.049656471722959505,0.03372525057407827,0.03987240780828971,0.03699060672613069,0.031504008072201356,0.0,0.0
0.034978136672793925,0.024443066914944578,0.029665081143842253,0.03009404634253482,0.024272661023599977,0.0,0.0
0.027482828053704278,0.014542057241819395,0.02551834708135209,0.022257055418913763,0.034699254442513594,0.0,0.0
0.017489053444542546,0.011757428700602868,0.020733639892217548,0.021630111690812914,0.022815180223106673,0.0,0.0
0.022173643669255227,0.009900980165876816,0.021690599582184278,0.016614442283015063,0.01990021862212007,0.0,0.0
0.01655214731308352,0.005878699596677195,0.019776710622483762,0.01849530336306532,0.018779079544817532,0.0,0.0
0.02685820411025902,0.017017331790536994,0.024880373954707602,0.02601880747476204,0.020965300745557483,0.0,0.0
0.027170516081981677,0.012066812200350108,0.022009555725273466,0.015987468659166393,0.02533774314703739,0.0,0.0
0.016864459284806177,0.0021658320344734583,0.002870818229434191,0.0,0.02438477493133023,0.0,0.0
0.00031231197172260083,0.0,0.0,0.009717881899419079,0.03514771007343461,0.0,0.0
0.013116804975261298,0.0,0.008293468124980163,0.002194377787722357,0.01603228880542631,0.0,0.0
0.0,0.0,0.002870818229434191,0.010658312439444262,0.016873143113403214,0.0,0.0
0.0103060567971755,0.0015470355277303338,0.013078144893881871,0.013793120767191858,0.014406637143337632,0.0,0.0
0.016864459284806177,0.005878699596677195,0.013397131457204003,0.008150477735545336,0.009585739110936712,0.0,0.0
0.01592755315334715,0.015160883255810886,0.015629976559993708,0.027272724826711503,0.01900330736027804,0.0,0.0
0.02998126426006753,0.02103958285248808,0.031259953119987305,0.027899698450560173,0.03823084253601659,0.0,0.0
0.03185507652298547,0.023205444394209962,0.03349282864301001,0.032601881046433634,0.013677896743090981,0.0,0.0
0.04247344529188357,0.03867574065701662,0.04561404426715815,0.0514106712214234,0.02107741465328774,0.0,0.0
0.0512179720141549,0.03898515366401234,0.0519935930122048,0.05078369759757473,0.015976231851561183,0.0,0.0
0.056214844426881294,0.04672030179541575,0.05773522947107307,0.0592476621450444,0.008969112618420315,0.0,0.0
0.06214865275477566,0.04826730781589761,0.0609250342638295,0.05517245317301955,0.01917147822187342,0.0,0.0
0.06089940486788514,0.048886133829889156,0.06283889280329696,0.05862068852119573,0.007231347048601379,0.0,0.0
0.06589633684802931,0.05074255285736684,0.06315787936661915,0.062382470472791995,0.007343460956331633,0.0,0.0
0.0646470889611388,0.06311877806471278,0.06889951582548742,0.07241380928838759,0.02920567296373115,0.0,0.0
0.08119926605793126,0.0649752561066873,0.07591703769717867,0.07398118355651351,0.014014238466281742,0.0,0.0
0.07651464604950964,0.06775991415515226,0.07527912541100018,0.07460815718036218,0.011771960311676663,0.0,0.0
0.08276076634912666,0.06652226212716927,0.07591703769717867,0.07115986204069036,0.029598071640787035,0.0,0.0
0.07370395743884162,0.05847770098877014,0.06443382561990812,0.0592476621450444,0.011715903357811537,0.0,0.0
0.06808246108266991,0.05198020488534982,0.05901117572436204,0.05705331425306981,0.03240091933404339,0.0,0.0
0.06121171683960769,0.06714108814116071,0.0653907244694088,0.07742947869618544,0.01720948483659398,0.0,0.0
0.07651464604950964,0.06311877806471278,0.06953748895213191,0.06300944409664067,0.006726834463815237,0.0,0.0
0.0640224650176936,0.05569304294030519,0.06762363041266445,0.06300944409664067,0.008744884802959808,0.0,0.0
0.06121171683960769,0.05228961789234565,0.05805421603439537,0.05203764484527196,0.006110207971298839,0.0,0.0
0.061524028811330345,0.05198020488534982,0.06379585249326364,0.061128523225094655,0.01956387689892931,0.0,0.0
0.06558402487630677,0.0495049598438807,0.05390751239213826,0.04952981014137303,0.007847973541117775,0.0,0.0
0.054965656107408556,0.04795789480890189,0.0519935930122048,0.05987463576889307,0.00868882784909468,0.0,0.0
0.05996252852013506,0.05383662391282751,0.05773522947107307,0.06300944409664067,0.01608834575929144,0.0,0.0
0.07058089728903316,0.06775991415515226,0.07145134749159937,0.07805645232003411,0.01905936431414317,0.0,0.0
0.08401001423601717,0.0689975071686384,0.08580543863877005,0.08213166129205896,0.025786198777958402,0.0,0.0
0.08401001423601717,0.06992574618962566,0.0835725935359804,0.07742947869618544,0.012332529850327933,0.0,0.0
0.08401001423601717,0.07549506228655556,0.08867625686820418,0.08495298280788222,0.04691967038511127,0.0,0.0
0.0902560749682163,0.07611382928605026,0.08995214228102716,0.08432600918403355,0.01603228880542631,0.0,0.0
0.09181763482682948,0.07889848733451521,0.08676233748827072,0.08589344324365511,0.012612814619653568,0.0,0.0
0.08838226270529836,0.09065594554236656,0.09154707509763832,0.10094045146704855,0.022030382868994898,0.0,0.0
0.10243600359572758,0.08941829351438346,0.10366826030155335,0.1003134778432,0.0035315880935029987,0.0,0.0
0.09993750782194655,0.08539604245243237,0.10271130061158668,0.09592478205925081,0.017489769605919612,0.0,0.0
0.09931294344591912,0.08323021041795897,0.09569377873989543,0.09090911265145296,0.02180615505353439,0.0,0.0
0.09150532285510682,0.07982672635550248,0.08771929717823751,0.08526646961980644,0.01463086495879814,0.0,0.0
0.09400375906147007,0.07766089432102907,0.08452949238548108,0.0771159918842611,0.04417287964572005,0.0,0.0
0.08213614240568134,0.06621284912017344,0.08038278874322397,0.07335426972416059,0.011323504680755648,0.0,0.0
0.0696439613738653,0.057240107975284005,0.06507173790608661,0.062382470472791995,0.023151521946297438,0.0,0.0
0.06870702545869734,0.05693069496828829,0.06666667072269777,0.061755496848943325,0.04350019619933853,0.0,0.0
0.06808246108266991,0.05198020488534982,0.044019141870779877,0.03824452407808021,0.06491395257581703,0.0,0.0
0.043098069235328884,0.027846521470152596,0.03859649197523385,0.03573668937418123,0.08161892482762487,0.0,0.0
0.0409119152169794,0.03650990862254322,0.044657084577191364,0.04639500181362555,0.006390492740624474,0.0,0.0
0.04559650544169208,0.04548264976743266,0.04944179176632596,0.05642634062922114,0.015527776220640171,0.0,0.0
