Open,High,Low,Close,Volume,Dividends,Stock Splits
0.02743510641987318,0.03228611925685354,0.02780097185230443,0.022828824537410503,0.15338606984371989,0.0,0.0
0.025669018823959888,0.03638487906393634,0.03027919951699906,0.03783315332001749,0.14161682423306968,0.0,0.0
0.03751178074312633,0.0436602797852374,0.04246411433898381,0.04461594954981654,0.10225737989581324,0.0,0.0
0.03429133301752291,0.036384826032934525,0.034719416634752004,0.03022814668203791,0.2733937873818252,0.0,0.0
0.028993280219479833,0.03023661745879136,0.022741058900793282,0.0182041218011825,0.11171136407486014,0.0,0.0
0.017566084410007454,0.023166163770464543,0.013137713113803906,0.008852082909953124,0.2593092803395717,0.0,0.0
0.009151420136858102,0.0183500014680954,0.014789854232928057,0.013784993648884053,0.20933822110746675,0.0,0.0
0.0180854318674592,0.033925520541088605,0.01861054318952815,0.03526384471293373,0.23499903530773686,0.0,0.0
0.028785506529725557,0.044480020777351914,0.036474879960705614,0.047801762089844185,0.14373914721203937,0.0,0.0
0.050808963161655285,0.06476926751211387,0.05495883361037243,0.06506714751306306,0.3158402469612194,0.0,0.0
0.0644176607846007,0.06692104494699413,0.06817628168513631,0.06804736348727655,0.24754003472892153,0.0,0.0
0.06275560399325786,0.06620383887885184,0.06642091041714496,0.06105912456485488,0.23827898900250824,0.0,0.0
0.060366239917299724,0.06282227192175993,0.06229039799427985,0.060956315291005564,0.09318927262203358,0.0,0.0
0.06130114669488357,0.062309876676452325,0.06198055615399059,0.061675650479683236,0.36426779857225544,0.0,0.0
0.0652487782101312,0.06948285641326979,0.06466541870311757,0.060956315291005564,0.18888674512830408,0.0,0.0
0.06213229286228289,0.06476924373557197,0.06136106286102158,0.056742783704521266,0.25390700366583063,0.0,0.0
0.053405921003219614,0.05298501164799646,0.05547501780836997,0.05037093880562096,0.12020065599073897,0.0,0.0
0.04571849101812475,0.04939851521984023,0.04834991594949148,0.043588120593937324,0.1942890218020452,0.0,0.0
0.04270595338367944,0.048066493371801466,0.039469483615407946,0.039169124332945976,0.40690719660428326,0.0,0.0
0.03751171984149432,0.0455046914926866,0.04236079013674973,0.03968292890146305,0.2951958325294231,0.0,0.0
0.03127875663036561,0.03085145232044606,0.028833533160601527,0.0314614183305397,0.2513988037815937,0.0,0.0
0.030032070476289696,0.031466220145207946,0.029762825092428197,0.025706253219659164,0.1516496237700174,0.0,0.0
0.02317574640112635,0.03781939840865911,0.027697591167965357,0.03968292890146305,0.24271657341308125,0.0,0.0
0.04114779782570388,0.04222577219118351,0.03564889592030865,0.03197533280847922,0.12270885587497589,0.0,0.0
0.03740790049226245,0.04048368297504823,0.028317201372052153,0.025500766563267524,0.323943661971831,0.0,0.0
0.02546120815762537,0.034437893262192265,0.028730236619474186,0.037422026134042746,0.15222843912791822,0.0,0.0
0.0386545569136747,0.04478750961765432,0.04638810702860233,0.04811016792950765,0.13293459386455722,0.0,0.0
0.0454068716490143,0.05011584575828365,0.05041520135036251,0.05109033993995213,0.14663322400154352,0.0,0.0
0.047900159564933154,0.049193685128400944,0.04659457395938246,0.04482145818809266,0.12811113254871698,0.0,0.0
0.048523483369797116,0.0632321708317819,0.05196420716904657,0.06342279264235554,0.17615280725448584,0.0,0.0
0.0588079397329086,0.0626172808442641,0.06290992019232236,0.061264567257477504,0.1319699016013892,0.0,0.0
0.05995070054062257,0.05923578357333914,0.053822905987191055,0.05407073176924168,0.13139108624348836,0.0,0.0
